Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
19	13	2812.5	1923.0	136	0.0	0.67020086312536631	0.0	-0.012462373577421641	1.3344719280548132e-05	-0.012505487136321764	0.0	0.0	72.986564909770252	95.005246839971377	101.96987041895223	72.665912762520193	94.805977382875611	101.73747980613894	73.0	95.0	102.0	73.0	95.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
20	13	2949.5	1917.0	136	0.0	0.20288774042303798	0.0	-0.013356478778095661	1.2799808503122357e-05	-0.013356478778095661	0.0	0.0	73.094537815126046	94.314075630252105	101.67436974789916	72.811844128066312	94.29002072054007	101.60330191832097	73.0	94.0	102.0	73.0	94.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
21	13	3074.5	1927.0	136	0.0	0.24300708615269859	0.0	-0.016427055763772742	1.6534346373880679e-05	-0.017278047405546639	3582.2010232557618	0.00021311737439394746	72.336110502082875	93.500986625739969	100.72834904626178	72.125703828828833	93.353322072072075	100.5929054054054	72.0	93.0	101.0	72.0	93.0	100.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
22	13	3209.5	1925.0	136	0.0	0.13900580744845223	0.0	-0.0251211846604486	1.7714280006759475e-05	-0.0251211846604486	0.0	0.0	70.529704867765432	91.08509007282484	98.260636259103109	70.43842821782178	90.876485148514845	98.164975247524751	71.0	91.0	98.0	71.0	91.0	98.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
23	13	3359.5	1923.0	136	0.0	0.51430550375619377	0.0	-0.040807459170252525	1.9433783192717421e-05	-0.04076431569215816	0.0	0.0	67.276597948824204	86.775303014606862	93.823474567491971	67.446467749012726	86.859148749451521	93.886353663887675	67.0	87.0	94.0	67.0	87.0	94.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
24	13	3496.5	1917.0	136	0.0	0.2552613351803506	0.0	-0.044003547175767231	4.298520123364472e-05	-0.041211398211689412	0.0	0.0	67.873721561260695	86.170945522855348	91.991859737006891	70.047860924309632	87.434754614394052	92.482758620689651	67.0	86.0	92.0	68.0	87.0	92.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
1	14	350.5	2054.0	136	0.0	0.20501891416697746	0.0	-0.020474135411061346	5.0970578599237351e-05	-0.015423147120237204	0.0	0.0	73.275727650727646	92.431392931392935	98.847453222453225	76.319616647677776	94.211916091414778	99.690168219288253	73.0	92.0	99.0	75.0	93.0	100.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
2	14	492.5	2064.0	136	0.0	0.17486280569023391	0.0	-0.02119961603299762	1.2983719418477091e-05	-0.02119961603299762	244.04040447530653	0.00069263146678032932	72.113040828762948	91.875380865326022	99.026508226691035	72.153806418286308	91.91457351326919	99.167430748369597	72.0	92.0	99.0	72.0	92.0	99.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
3	14	621.5	1932.0	136	0.0	0.73983696520858866	0.0	-0.0085839185088707835	1.914780304708682e-05	-0.0094349101506446802	0.0	0.0	74.5676220653896	95.371093187382982	102.785179317298	74.247798484538194	95.12082736022937	102.53307392996109	75.0	95.0	103.0	74.0	95.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
4	14	756.5	2066.0	136	0.0	0.47482551014971497	0.0	-0.0055564850012880624	1.3349715738433755e-05	-0.0076466698301024	0.0	0.0	75.077872531418308	96.089429982046681	103.32877019748653	74.933955564573395	95.781272192350613	103.31814953839911	75.0	96.0	103.0	75.0	96.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
5	14	898.5	2054.0	136	0.0	0.19175235761095424	0.0	-0.0046192363225196799	1.459431130679272e-05	-0.0046192363225196799	0.0	0.0	75.375104195609893	96.841344818004998	104.02695193109197	75.339419907712596	96.832959789057355	103.94100197758735	76.0	97.0	104.0	75.0	97.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
6	14	1033.5	2063.0	136	0.0	0.60136395119612129	0.0	-0.0046623498814198023	1.4462368602371978e-05	-0.005513341523193699	0.0	0.0	75.108531939399313	96.718791530078846	103.72357579516257	74.956428762363004	96.520048115477138	103.42368350708367	75.0	97.0	104.0	75.0	96.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
7	14	1171.5	2054.0	136	0.0	0.13000159838030795	0.0	-0.0055564850012880624	1.8747122035798593e-05	-0.0060701975663922285	0.0	0.0	74.381967213114748	96.495901639344268	103.13237704918033	74.198726192663358	96.351276869373507	103.07875558821728	74.0	96.0	103.0	74.0	96.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
8	14	1303.5	2063.0	136	0.0	0.65112685811710802	0.0	-0.0094349101506446802	2.6327268972737475e-05	-0.0094349101506446802	87.059872606623273	0.0022377324311364482	73.767858604042218	95.578921528516489	102.20530234841667	74.100030543677462	95.633170433720224	102.06047648136835	74.0	96.0	102.0	74.0	96.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
9	14	1440.5	2066.0	136	0.0	0.65554904363578237	0.0	-0.012462373577421641	2.5239677566721951e-05	-0.012505487136321764	535.00561951237114	0.00090574884117427677	73.247399219765924	94.917100130039017	101.07973016905072	73.302242846094359	94.770146945088939	100.94988399071926	73.0	95.0	101.0	73.0	95.0	101.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
10	14	1581.5	2054.0	136	0.0	0.087751078906707872	0.0	-0.012438827171554607	5.0085285096746896e-05	-0.012505487136321764	22.996458224277287	0.001598380307954606	73.194292653309049	95.273224043715842	100.789313904068	73.266148814390846	94.828641513841845	100.7073939960285	73.0	95.0	101.0	73.0	95.0	101.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
11	14	1708.5	2064.0	136	0.0	0.4916085033832383	0.0	-0.013356478778095661	1.6401076641609753e-05	-0.015423147120237204	0.0	0.0	72.918716809363829	94.468082800476864	100.20765145767855	72.795325927478515	94.244498008803191	100.02494236009223	73.0	94.0	100.0	73.0	94.0	100.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
12	14	1848.5	2060.0	136	0.0	0.43491928179444828	0.0	-0.013356478778095661	1.6235474187042825e-05	-0.015423147120237204	0.0	0.0	72.98382947445792	94.535342398627961	100.10118828861938	72.804356024891575	94.25080143315104	99.826419008108616	73.0	95.0	100.0	73.0	94.0	100.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
13	14	1992.5	2054.0	136	0.0	0.013053439181629283	0.0	-0.015466290598331567	1.2515036587707061e-05	-0.015466290598331567	0.0	0.0	72.559183673469391	93.906122448979588	99.330612244897964	72.568829626430571	94.035791405743893	99.573958108399907	73.0	94.0	99.0	73.0	94.0	100.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
14	14	2119.5	2065.0	136	0.0	0.21365016782993235	0.0	-0.017278047405546639	1.5275195252833658e-05	-0.017321190883641004	125.97786540895071	0.0010655868719697374	71.981296758104733	93.507730673316715	99.222942643391519	71.910292025204953	93.412968358289859	99.081848363710279	72.0	94.0	99.0	72.0	93.0	99.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
15	14	2265.5	2054.0	136	0.0	0.2020352709254622	0.0	-0.019344715747688184	3.1144085108232255e-05	-0.019344715747688184	972.48321162550985	0.00037295540518940808	71.796677215189874	93.201476793248943	98.917985232067508	71.717900781197841	93.229284903518732	98.996661547706481	72.0	93.0	99.0	72.0	93.0	99.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
16	14	2394.5	2062.0	136	0.0	0.19777292343758324	0.0	-0.019387859225782546	2.1320626214228197e-05	-0.020027082810724336	5182.9297467223614	0.00015983803079546059	71.704471982758619	93.011045258620683	98.8671875	71.702131898784614	92.860197914591225	98.818688981868902	72.0	93.0	99.0	72.0	93.0	99.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
17	14	2530.5	2062.0	136	0.0	0.28424529809792742	0.0	-0.019387859225782546	1.3580349772668061e-05	-0.020027082810724336	0.0	0.0	71.406935332708528	92.99512652296157	99.120524835988761	71.552850975137716	92.880452582998359	99.107265148131603	72.0	93.0	99.0	72.0	93.0	99.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
18	14	2675.5	2059.0	136	0.0	0.28413873941073048	0.0	-0.017278047405546639	1.3028398734357582e-05	-0.017321190883641004	0.0	0.0	71.746671666979182	93.522595162197632	99.85861616351022	71.748064900267934	93.293465317058647	99.721420065495678	72.0	94.0	100.0	72.0	93.0	100.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
19	14	2806.5	2052.0	136	0.0	0.23016676434546327	0.0	-0.017321190883641004	1.3966521124936353e-05	-0.017321190883641004	0.0	0.0	71.905092592592595	93.30462962962963	99.996527777777771	71.839781299743933	93.322375250882416	100.0191016679355	72.0	93.0	100.0	72.0	93.0	100.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
20	14	2933.5	2061.0	136	0.0	0.11550961692151952	0.0	-0.019344715747688184	1.5224777492938426e-05	-0.020238820948362206	0.0	0.0	71.844095940959406	92.900369003690031	99.698339483394832	71.847479067526052	92.676465273176319	99.522619119330159	72.0	93.0	100.0	72.0	93.0	99.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
21	14	3086.5	2054.0	136	0.0	0.12755074857477755	0.0	-0.02119961603299762	1.2777358648928045e-05	-0.024227079459774582	0.0	0.0	71.281119465329994	92.090643274853804	99.218045112781951	70.9648854961832	91.448732824427481	98.728427480916025	71.0	92.0	99.0	71.0	91.0	99.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
22	14	3210.5	2060.0	136	0.0	0.18956790452341626	0.0	-0.029278037831404483	1.6435585633284222e-05	-0.031109421630041125	0.0	0.0	69.636593591905566	89.598650927487355	97.082630691399658	69.70633094471107	89.512326605745841	96.793373216751036	70.0	90.0	97.0	70.0	90.0	97.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
23	14	3349.5	2055.0	136	0.0	0.48777239064414729	0.0	-0.047478063202881199	1.6875321990037064e-05	-0.047478063202881199	0.0	0.0	66.057891862370283	85.081157837247403	92.239104314582193	66.254732681506141	85.312981069273974	92.47597254004576	66.0	85.0	92.0	66.0	85.0	92.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
24	14	3476.5	2062.0	136	0.0	0.22265437689807663	0.0	-0.051399631830332179	2.3948741937587449e-05	-0.049054535466591373	52514.862797406982	5.3279343598486864e-05	66.168461354390999	84.095477386934675	90.114860014357504	67.55181631254284	85.014804660726526	90.670459218642904	66.0	84.0	90.0	66.0	84.0	91.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
1	15	374.5	2186.0	136	0.0	0.21652725238425063	0.0	-0.020027082810724336	0.0001081448046764219	-0.019344715747688184	49.872783375737967	0.0017049389951515797	74.368602362204726	92.440206692913392	98.895177165354326	74.71003060183611	92.680244814688876	98.896429785787149	73.0	92.0	99.0	74.0	92.0	99.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
2	15	489.5	2198.0	136	0.0	0.18264158985561299	0.0	-0.02119961603299762	1.4704706951319195e-05	-0.02119961603299762	0.0	0.0	72.386522753792292	91.639439906651106	99.229579929988333	72.456228407535363	91.721400169480475	99.359885274753921	72.0	92.0	99.0	72.0	92.0	99.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
3	15	624.5	2190.0	136	0.0	0.21082636261921253	0.0	-0.015489807085004361	1.58390958662715e-05	-0.013591763321600562	0.0	0.0	73.495072024260807	93.454131918119785	101.78443265099823	73.786659465298413	93.53888738860384	101.57230623818525	74.0	93.0	102.0	74.0	94.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
4	15	760.5	2197.0	136	0.0	0.26719590814641164	0.0	-0.0075800098653352431	1.2666983014739521e-05	-0.0085408049499706602	0.0	0.0	75.060418743768693	95.690528414755732	103.95373878364906	74.916315253744372	95.57110658717464	103.65115602733751	75.0	96.0	104.0	75.0	96.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
5	15	898.5	2190.0	136	0.0	0.19542863231924984	0.0	-0.0085839185088707835	1.2946864776195195e-05	-0.0085408049499706602	0.0	0.0	74.366139585605239	95.413849509269355	103.16657579062159	74.602277994834779	95.451956824051393	103.40957552479968	75.0	95.0	103.0	75.0	95.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
6	15	1034.5	2201.0	136	0.0	0.24796206510735788	0.0	-0.012505487136321764	1.5521461436396166e-05	-0.012183945555822376	0.0	0.0	73.470992694456385	94.584443489471425	102.13107004727117	73.824583776124683	94.76004250797024	102.17633722989727	74.0	95.0	102.0	74.0	95.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
7	15	1171.5	2190.0	136	0.0	0.18445308753796152	0.0	-0.012505487136321764	1.2493254753597251e-05	-0.012505487136321764	150.53555386474551	0.00090574884117427677	73.256787983824381	94.553148469093003	101.81484690930098	73.335467433200492	94.755928660090149	101.73502319200365	73.0	95.0	102.0	73.0	95.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
8	15	1300.5	2193.0	136	0.0	0.22798231125792531	0.0	-0.016383942204872621	1.4059685323463535e-05	-0.015466290598331567	6.2170771024214249	0.0049549789546592784	72.327646646412717	93.93246085534004	101.16452442159382	72.600621118012427	94.192615596963421	101.21801242236025	72.0	94.0	101.0	72.0	94.0	101.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
9	15	1445.5	2190.0	136	0.0	0.1984122755607651	0.0	-0.020113339847718823	1.3148273745960445e-05	-0.020027082810724336	0.0	0.0	71.628088077336201	92.878625134264226	99.909237379162192	71.682818212030568	92.923695579926886	99.952675307411099	72.0	93.0	100.0	72.0	93.0	100.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
10	15	1581.5	2190.0	136	0.0	0.29586019500239757	0.0	-0.021242759511091985	1.4030354199472809e-05	-0.021242759511091985	0.0	0.0	70.942733657482435	92.308121735998554	98.71258779038358	71.055009079903144	92.365541767554475	98.65912530266344	71.0	92.0	99.0	71.0	92.0	99.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
11	15	1715.5	2191.0	136	0.0	0.13298524162182321	0.0	-0.024227079459774582	1.3740856372721003e-05	-0.024203533053907548	0.0	0.0	70.559294871794876	91.704727564102569	98.07932692307692	70.564616235482092	91.810114914275175	98.0911325508511	71.0	92.0	98.0	71.0	92.0	98.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
12	15	1855.5	2190.0	136	0.0	0.26660983536682831	0.0	-0.024270193018674703	1.274737300299301e-05	-0.023948651438175317	0.0	0.0	70.330135891286972	91.68824940047962	97.901878497202233	70.722484562295676	91.834580457682534	98.001235016345802	71.0	92.0	98.0	71.0	92.0	98.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
13	15	1992.5	2190.0	136	0.0	0.2020885502690607	0.0	-0.0251211846604486	1.6800627427914669e-05	-0.0251211846604486	0.0	0.0	70.281307672027424	91.493804376482998	97.751120485104138	70.345886752136749	91.566639957264954	97.823183760683762	70.0	91.0	98.0	70.0	92.0	98.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
14	15	2129.5	2200.0	136	0.0	0.21695348713303853	0.0	-0.027187853002590145	1.1843372421999937e-05	-0.025164328138542965	0.0	0.0	70.013998035363457	90.934675834970534	97.428536345776038	70.140164659454314	91.18384704361435	97.548887528066956	70.0	91.0	97.0	70.0	91.0	97.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
15	15	2264.5	2197.0	136	0.0	0.6986520326069583	0.0	-0.02723099648068451	2.093188763875915e-05	-0.0251211846604486	570.18276078232464	0.00090574884117427677	69.931747121177452	90.979562266453144	97.211850835049191	70.375353606789247	91.35891089108911	97.546852899575669	70.0	91.0	97.0	71.0	91.0	97.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
16	15	2402.5	2190.0	136	0.0	0.20656401513133357	0.0	-0.025164328138542965	1.4720360379947987e-05	-0.0251211846604486	0.0	0.0	70.398761929326795	91.090018055197319	97.672685065772498	70.315471394037061	91.244359387590649	97.666800966962128	71.0	91.0	98.0	71.0	91.0	98.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
17	15	2539.5	2192.0	136	0.0	0.23101923384303905	0.0	-0.0251211846604486	1.1634257956291541e-05	-0.024270193018674703	0.0	0.0	70.235239852398522	91.529520295202957	98.142066420664207	70.399293286219077	91.622808840850823	98.276519088200658	70.0	91.0	98.0	71.0	92.0	98.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
18	15	2660.5	2190.0	136	0.0	0.054717885875646015	0.0	-0.023948651438175317	2.3719035787903492e-05	-0.023309427853233526	516.22650483787481	0.00026639671799243435	70.710808179162612	92.034079844206431	98.362220058422594	70.833276969901931	91.938394769473561	98.336095141472214	71.0	92.0	98.0	71.0	92.0	98.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
19	15	2810.5	2194.0	136	0.0	0.19004741861580265	0.0	-0.0251211846604486	1.2592347194667126e-05	-0.024270193018674703	0.0	0.0	70.662741799831792	91.314269694421085	97.994673395009812	70.840349953953421	91.449151427443752	98.111958952769371	71.0	91.0	98.0	71.0	91.0	98.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
20	15	2934.5	2191.0	136	0.0	0.27497469231179072	0.0	-0.0251211846604486	1.26758683001193e-05	-0.0251211846604486	0.0	0.0	70.62352257314474	90.955047471420272	98.218949815927147	70.756025867136984	91.064373897707227	98.244268077601404	71.0	91.0	98.0	71.0	91.0	98.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
21	15	3077.5	2189.0	136	0.0	0.517395705684906	0.0	-0.028148648087225562	1.4387838712248505e-05	-0.027870220065626297	0.0	0.0	70.228091854597878	90.416331994645248	97.960869117495619	70.536431883417976	90.418745860013246	97.877125193199376	70.0	90.0	98.0	71.0	90.0	98.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
22	15	3210.5	2191.0	136	0.0	0.27950343651766213	0.0	-0.035905498385938796	1.6248439836291304e-05	-0.035713357320528258	0.0	0.0	68.780213495996946	88.074532977506678	95.391536408692332	68.796125120165641	88.225319825482515	95.396657546402423	69.0	88.0	95.0	69.0	88.0	95.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
23	15	3350.5	2193.0	136	0.0	0.26794181895679048	0.0	-0.04860745294706012	1.5640677915498584e-05	-0.047478063202881199	157.99069454903071	0.0010655868719697374	65.916285543845689	84.606084708689593	91.636309405448401	66.433551673944692	84.804294032023293	91.899199417758368	66.0	85.0	92.0	66.0	85.0	92.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
24	15	3475.5	2190.0	136	0.0	0.33528690926527788	0.0	-0.049054535466591373	6.1044377430316595e-05	-0.04679569613984505	0.0	0.0	67.672969966629594	84.656284760845381	90.47576672493247	68.852356524527096	85.396841936518115	90.847146521320937	67.0	84.0	90.0	68.0	85.0	91.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
1	16	350.5	2326.0	136	0.041643080820100653	0.4503702914380095	0.032339018700830224	0.065380787612835708	0.0029117939301237798	0.007298416480789144	0.6877579706128113	0.020938782034205339	101.89447533420088	114.06778658464451	115.00035490358452	86.117002714230324	100.41285381930982	103.94018999612253	101.0	112.0	113.0	84.0	98.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
2	16	483.5	2337.0	136	0.053594342358505416	0.48249773562789705	0.043236716408278766	0.080745490622946003	0.0032371276160696469	0.012114120228108384	0.32803160455445668	0.031381533379508768	105.27363074204948	118.92568462897526	120.95008833922262	85.226912385462782	101.66549984556779	106.72933182332956	103.0	116.0	117.0	83.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
3	16	625.5	2343.0	136	0.061022342324004025	0.55751505141456659	0.047770286374810081	0.069721943020311206	0.0029580173340536951	0.019063122363142084	0.12564821625454659	0.054504768501252063	103.02140672782875	118.29137996941895	121.34174311926606	87.048645394340753	104.47910897049969	109.68561107766406	99.0	114.0	118.0	85.0	102.0	108.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
4	16	758.5	2340.0	136	0.066674627073971482	0.63199957376525118	0.058521802431936762	0.073921939669361447	0.0044300180430818566	0.017847445662774439	0.18608943319812554	0.047685012520645748	104.5198111616928	120.18959703254089	123.10209070982971	84.031127841320398	102.73128710004343	109.16403648472564	99.0	115.0	120.0	83.0	102.0	108.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
5	16	898.5	2326.0	136	0.045797401656216298	0.54323618733017209	0.04094127106242839	0.066635688376852256	0.0026520523000547898	0.0023297957317082612	3.3352435127031996	0.010442751345303427	99.789427226363273	115.94468418987839	118.82051785013731	80.647497958707575	99.932345736614948	106.67607605272367	98.0	114.0	117.0	78.0	98.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
6	16	1032.5	2328.0	136	0.042655643953620759	0.5454206404177101	0.039122477001627326	0.078400394259205197	0.0010257845611601885	-0.00074078125396882192	0.0	0.0	99.121226921949784	114.98007228680278	117.40568525935332	79.666666666666671	99.358298171589311	105.80883731833099	101.0	117.0	118.0	77.0	97.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
7	16	1166.5	2329.0	136	0.040272271543374434	0.48345676381266983	0.036375621816843097	0.0820435199054598	0.0011801158145533256	-0.00074078125396882192	1781.6757336671114	0.00042623474878789491	99.962420101388588	116.01796341194623	117.71027110425391	79.57091284167096	99.360907684373387	105.53501805054151	102.0	118.0	118.0	77.0	97.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
8	16	1304.5	2325.0	136	0.030400302747055973	0.48526826149501839	0.029276039856187361	0.065227840691879826	0.0013785357959133536	-0.005513341523193699	0.0	0.0	95.362099253403599	112.42061923583663	114.94543258673693	77.583272953110438	98.190559983438561	104.7860469930649	97.0	114.0	115.0	75.0	96.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
9	16	1440.5	2322.0	136	0.01928402578182049	0.4709361180670254	0.020904103064823092	0.050949413867048335	0.0016397745187259956	-0.012462373577421641	12341.572206702303	0.00015983803079546059	91.089942301165294	108.32367914922503	111.58818870912999	76.570795568982874	96.734944612286	103.20151057401813	93.0	110.0	112.0	74.0	95.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
10	16	1578.5	2322.0	136	0.01234042788951833	0.38542277159145399	0.015208481525904472	0.049498422703981547	0.0015147252302244521	-0.015423147120237204	631.28559044634903	0.00063935212318184237	89.828034282554597	107.1143212607133	110.09925352502074	76.338621586475938	96.348331166016465	102.21205028175119	92.0	110.0	110.0	73.0	94.0	101.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
11	16	1715.5	2318.0	136	0.0055932079530551715	0.37348819862539295	0.0091121061651037519	0.012027833271919659	0.0013857143708889766	-0.017321190883641004	2446.95161129605	0.00031967606159092119	85.277888730385158	103.48145506419401	107.04835948644794	76.050684582022285	96.181648099328171	101.70065481758652	82.0	100.0	105.0	72.0	93.0	100.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
12	16	1850.5	2326.0	136	0.013478443258171172	0.4385955565027439	0.015603157077353786	0.026863116139949683	0.0016766038584834586	-0.015423147120237204	12.492013391788999	0.0048484202674623049	88.065111758989303	106.45687560738581	109.42055393586006	76.429059504602833	96.723071082850907	102.01831640884502	86.0	105.0	107.0	73.0	94.0	101.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
13	16	1987.5	2329.0	136	0.019058930256657516	0.41664446694016732	0.020756337611592155	0.042549390649753605	0.0040295118048450018	-0.015423147120237204	0.79763166049211232	0.018701049603068891	92.188363171355505	109.98401534526855	112.30281329923274	76.822997534021368	96.912868755137453	101.96483697141291	91.0	108.0	110.0	73.0	94.0	100.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
14	16	2129.5	2326.0	136	0.019537853895682369	0.45095636421759283	0.020451078919861601	0.042549390649753605	0.0017637803779384992	-0.013356478778095661	77.693032052546414	0.0019713357131440142	90.496337429111534	108.99988185255198	111.81521739130434	76.978165938864635	97.289859291606021	102.40475497331393	90.0	108.0	111.0	74.0	94.0	101.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
15	16	2265.5	2326.0	136	0.025994651285438528	0.46800575416910861	0.025797545033937566	0.057341559958883508	0.0021439628325944943	-0.012505487136321764	176.61279916244956	0.0013319835899621717	93.195355191256837	111.38752276867031	114.29997723132969	77.562043064596892	97.743515272909363	103.08673009514271	94.0	112.0	113.0	74.0	95.0	101.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
16	16	2397.5	2332.0	136	0.038903005406198891	0.49720283446107943	0.038122443799454758	0.058235665159557526	0.0059894332921909404	-0.0082623769283713955	0.30311248480991665	0.033139751718258829	99.153450492927561	116.74399914273468	119.29929275610802	77.943944050015901	97.895729575076828	103.94510967468476	94.0	112.0	116.0	75.0	96.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
17	16	2533.5	2332.0	136	0.039310245233443564	0.54627310991528588	0.038630705762859936	0.066078802414459487	0.0028053026523485384	-0.0094349101506446802	3.8897173623060195	0.0096968405349246098	97.219838096166981	115.29864429922949	118.48824734224129	77.569281352747765	98.017848755284177	104.1764913104744	96.0	114.0	117.0	75.0	95.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
18	16	2666.5	2329.0	136	0.038796388347162467	0.49001012307528369	0.035888370454054838	0.060368993466466229	0.002869164718567636	-0.005513341523193699	1.6211885499903393	0.014225584740795993	98.683701206915302	115.76796781559204	117.87626399913015	79.108650229837025	99.001567070622656	104.47837442540744	95.0	112.0	115.0	76.0	96.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
19	16	2802.5	2322.0	136	0.026607483553876692	0.37791038414406736	0.023609435339004402	0.058792551121950296	0.0028978821394675079	-0.0047878609012574251	0.82849928212047896	0.017475624700303692	96.000563936275199	112.92697025236149	115.45946708021994	79.153648509763613	98.618961973278516	104.35577252483728	96.0	112.0	114.0	76.0	96.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
20	16	2934.5	2327.0	136	0.046243741038691485	0.38195961425755237	0.041727384735759515	0.062714119749401276	0.011850349753119776	-0.00086629227380644448	0.08491687334747941	0.054877723906441474	110.09568977542196	124.35430325010462	124.27130701632026	80.065344827586202	99.144827586206901	104.82258620689655	97.0	113.0	116.0	78.0	97.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
21	16	3086.5	2326.0	136	0.047206472189619902	0.41126325323672014	0.04497498536005072	0.062200377265102871	0.012467051289286686	-0.0056819661019314443	0.066803129954538285	0.064201609036176679	110.07682342272315	124.34538152610442	124.61860344604223	79.465248868778275	98.085339366515839	103.98443438914028	97.0	113.0	115.0	77.0	96.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
22	16	3223.5	2326.0	136	0.039303452784095742	0.37886941232884008	0.039579582902054274	0.053784706309220519	0.010752549515853775	-0.01235257013456012	0.069366346281672903	0.06047205498428259	109.44016312754887	122.83982562227534	123.10139220925328	79.326728426831366	96.693686738720189	102.04083033110311	97.0	110.0	113.0	76.0	94.0	100.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
23	16	3348.5	2319.0	136	0.021742898353371395	0.3249507166071714	0.027610446533775077	0.031341570729793433	0.010348307846863324	-0.020474135411061346	0.13234245412785342	0.040545580478448508	104.43220200032792	117.73667814395803	118.89572060993605	77.783267561168117	94.385161799526443	99.527624309392266	90.0	105.0	107.0	74.0	91.0	97.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
