Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
24	6	3483.5	966.5	137	-0.011098982107445551	0.1242171730241706	0.0075062125455092757	0.00023969229721656739	0.0025531095897700757	-9.4640736126978372e-05	0.74649858851172035	0.010403188240774287	96.477500000000006	112.33625000000001	112.71083333333333	73.215353702499854	91.790083328408485	96.829856391466222	97.0	112.0	113.0	72.0	91.0	97.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
1	7	340.5	1102.5	137	0.014450046293460007	0.17028104135396718	0.01296309225978123	0.00028982677636821578	0.0029205668051525335	-3.4604077226386931e-06	0.50544475672699973	0.014802546452046995	100.11185410334346	116.32279635258358	117.76869300911854	79.067743746491175	97.586239161624349	103.16337096874805	99.0	116.0	117.0	78.0	97.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
2	7	477.5	1102.5	137	0.015394148276395223	0.1704363128202474	0.013694071734597741	0.00028632048146361177	0.0034583228934205231	7.9949888629777349e-07	0.13148489752220144	0.029035764194399877	100.63619799574856	117.64864864864865	119.00485879137564	78.029136511105563	98.040928375343142	104.12159970052409	98.0	116.0	118.0	78.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
3	7	622.5	1105.5	137	0.034352781114164788	0.31923813467211842	0.028875356143507669	0.00026108405177761363	0.0052932189168900705	2.7789193354771438e-05	0.08306153949539774	0.049997412142228664	103.50113488975357	120.27188715953308	120.58365758754864	79.250285106059451	99.699916368889234	105.79000988367673	97.0	114.0	116.0	79.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
4	7	753.5	1105.5	137	0.040824122727808505	0.25500750478753687	0.029439948296431751	0.00041328698210338973	0.0048669276098895677	5.4548099371988374e-05	0.056372833037981872	0.054241498887221157	110.03917190988432	126.74954333265678	125.99472295514512	81.03730721133806	101.61254689453939	107.43796026121996	107.0	124.0	124.0	80.5	101.0	107.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
5	7	894.5	1102.5	137	0.079942338998954018	0.58257854148336008	0.073601360014570086	0.00034968839622295914	0.010663459336661563	5.7716131386417921e-05	0.046719205851244172	0.090057450442523682	113.1617803837953	129.68354655294954	127.05605899076048	80.488406695598258	101.85505269683819	107.42740235585865	103.0	120.0	119.0	80.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
6	7	1025.5	1102.5	137	0.028812455695693164	0.15604782361161432	0.014949638763558233	0.00032150697918233775	0.0036954388199131869	6.231430088552884e-05	0.1364193418846894	0.027276020909890793	103.88888888888889	122.07893864013268	122.23084577114427	80.722310805838347	102.29351159082546	107.31926898074329	100.0	119.0	120.0	81.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
7	7	1169.5	1103.5	137	0.019659260636421077	0.061228714869830753	0.0047739459281479985	0.00028632048146361177	0.0013638016642192584	5.8546594354386967e-05	0.58803118693037859	0.0082293877128513018	98.315300084530847	117.64243448858834	119.80473372781066	80.602602271474254	102.16903738008601	106.99939353842761	97.0	116.0	119.0	80.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
8	7	1299.5	1102.5	137	0.046178853117497629	0.35231095698980386	0.035995937017856257	0.00030638969030906784	0.0057439700272791131	5.8977196091098811e-05	0.059106379777864072	0.062263857978365512	106.27457029528426	123.70265902747173	121.85999706184809	81.150231740450693	101.99168930797507	106.17596292152788	100.0	118.0	117.0	81.0	102.0	106.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
9	7	1446.5	1109.5	137	0.036607948305408318	0.27265669478805443	0.026087155391897099	0.0002952324121212915	0.0048998799980545966	5.4548099371988374e-05	0.094494104644145149	0.043320739092179497	104.55523917995444	122.04764616552771	120.3669324221716	81.127090301003349	101.5753219953035	105.56834839536042	99.0	117.0	116.0	81.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
10	7	1573.5	1102.5	137	0.024027651964445364	0.14057243413901971	0.011289845980238671	0.00025648576494832922	0.0030800959624914053	5.4548099371988374e-05	0.32312674640094213	0.016821075513689769	100.07989690721649	118.16089837997055	117.75073637702504	81.280939476061434	101.6712436013249	105.46853357422464	96.0	114.0	115.0	81.0	101.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
11	7	1709.5	1114.5	137	0.013528015140011621	0.0097821023756534346	0.00046408692711778581	0.00016295249724480171	0.00073225650733605135	4.7104790495895042e-05	2375.0440461138837	5.1757155426737743e-05	90.910052910052912	109.57142857142857	112.50264550264551	80.924576625548823	101.20065858247962	105.18408948358771	90.0	108.0	111.0	81.0	101.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
12	7	1845.5	1096.5	137	0.03540110392120923	0.25060814657626418	0.026427257345172046	0.00032895017072825759	0.0074261342583210928	4.3598495591291046e-05	0.10788343728952096	0.03886962372548005	107.68855844692276	124.42069392812887	121.79450640231309	80.979280337039853	100.78168381794323	104.4731680364666	101.0	119.0	118.0	81.0	101.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
13	7	1993.5	1094.5	137	0.024381297549592312	0.1579628383624036	0.013667156684256776	0.0003029602466681004	0.0031185590934229156	4.3598495591291046e-05	0.17968442830449297	0.023911805807152839	102.09141546526868	119.60353866317169	118.93283093053735	81.092753088696298	100.98389575265843	104.81025262769684	100.0	117.0	117.0	81.0	101.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
14	7	2131.5	1109.5	137	0.028784777649017091	0.22126183944930386	0.020026794352911163	0.00029819276972864207	0.0052679250069106965	3.9169398872180609e-05	0.12003108934063839	0.034625536980487551	103.34058479532163	120.58923976608187	119.50690058479532	80.671607071646946	100.61066064070185	104.5313040010634	99.0	117.0	116.0	80.0	100.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
15	7	2257.5	1102.5	137	0.037188971624597465	0.28021323948035814	0.029078217983203886	0.00037508627222768089	0.0039731248231987277	3.9169398872180609e-05	0.10603837978142265	0.041457481496816932	107.27355005541189	123.93553749538235	121.62153675655708	80.570144531530886	100.70137340907456	104.37930538577695	105.0	122.0	120.0	80.0	100.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
16	7	2391.5	1102.5	137	0.091892038562313691	0.47166295740386111	0.087316190524915085	0.00084742774883823934	0.013689454371810119	2.9311669685990199e-05	0.03817468471772182	0.089643393199109772	131.29364643915287	144.37748271699769	135.3357840447712	79.899000783699066	100.07131661442006	103.5514302507837	140.0	153.0	142.0	80.0	100.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
17	7	2536.5	1100.5	137	0.19798695882137682	0.75166916826251229	0.19586832226462808	0.0012869970307099953	0.016369560234652504	2.9311669685990199e-05	0.13847852380168682	0.059417214429894935	154.49080768436272	163.36631549955243	145.4963161881154	80.167361400583573	100.05231346394331	102.65610671112964	174.0	180.0	156.0	80.0	100.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
18	7	2669.5	1104.5	137	0.1682167396001859	0.67957145075306657	0.16539605941643759	0.0011993232318706067	0.015095546850629865	2.9311669685990199e-05	0.13036756240318889	0.058226799855079968	149.04127951256663	159.06808834729628	143.45910129474487	79.66402842836375	100.21563560006462	103.7422064286868	168.0	175.0	154.0	79.0	100.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
19	7	2805.5	1102.5	137	0.039954213935664902	0.27006883701671758	0.03221647385477111	0.0004438753103230048	0.0046656247265977023	3.1726089996087277e-05	0.067173820528248052	0.051136069561616891	110.98102721349176	128.06400919892678	125.35109237255654	79.550450258810187	100.743458838545	105.34368574062256	109.0	126.0	125.0	79.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
20	7	2937.5	1104.5	137	0.044658508371775943	0.32524196470161998	0.039890711602489387	0.00044162996279290825	0.006634800050847078	2.4282781119993949e-05	0.08341042995475266	0.050359712230215826	112.06094844048377	128.81031190324634	126.19048376830044	78.355066349620316	99.855795044872281	105.14305438367722	109.0	126.0	125.0	78.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
21	7	3079.5	1102.5	137	0.034540196980108399	0.28906371305833034	0.0303823306204642	0.00036715088060396644	0.0053431962884888488	1.3010167371675993e-05	0.11565332579900826	0.040318824077428705	107.11047448522829	124.27824529991048	123.26911369740375	78.242210250436813	99.400262085032026	105.06129877693651	104.0	121.0	121.0	78.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
22	7	3213.5	1099.5	137	0.086799606930199419	0.55882200714248742	0.087786723478604486	0.00071494015955467054	0.010985223651089209	-2.1684130269255379e-05	0.21306258051651053	0.041302210030536725	122.86894507733629	137.15328331944059	131.92803556543484	76.579305490380108	97.11367902393242	103.10980760206476	130.0	143.0	137.0	76.0	96.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
23	7	3353.5	1102.5	137	-0.010413398322990293	0.059261942963614721	0.0033142209873091404	0.00022480567946438071	0.0016802177646724891	-6.3222062269567756e-05	2.8542936626544835	0.0036747580352983799	93.926637554585156	111.47510917030567	113.76244541484716	73.710442341549296	93.820587588028175	99.954775528169009	94.0	112.0	114.0	73.0	94.0	100.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
24	7	3478.5	1098.5	137	-0.0064461740039321635	0.21085865120852959	0.011433522014777634	0.00019355619571714407	0.0032811868202055703	-9.573261072148529e-05	0.44548336581564091	0.017545675689664097	94.904761904761898	110.84585174275895	110.63156602847324	72.694694038171448	91.508034367416542	96.486915458778782	93.0	110.0	110.0	72.0	91.0	96.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
1	8	340.5	1239.5	137	0.016721457739645906	0.21800113865741938	0.016247115673079741	0.00026998061218256605	0.0032950827300870008	-6.3054297694476126e-06	0.38454786747902758	0.019201904663319704	99.65503323836657	116.00474833808167	117.02564102564102	78.669600900125758	97.335164471507042	102.84856707922431	98.0	114.0	116.0	78.0	97.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
2	8	477.5	1239.5	137	0.01921811720470042	0.19429636147197349	0.017656588466500193	0.00032895017072825759	0.0036022207890617666	-1.7072602703366939e-06	0.079565112643454769	0.039853009678588062	103.59589770911028	120.39344698987746	120.65689930740544	77.995117877561512	98.02845763474015	104.02614505042719	102.0	118.0	119.0	77.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
3	8	614.5	1235.5	137	0.017665687027428621	0.14290150613322292	0.011383517624517149	0.00029074957818272222	0.0025452068330078137	2.4282781119993949e-05	0.22350324194288484	0.020392319238134671	99.65990583122057	117.72980804056502	119.61028612821441	79.018780193236708	99.528260869565216	105.67850241545894	98.0	116.0	118.0	79.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
4	8	749.5	1241.5	137	0.051141365265573155	0.43279333367838102	0.0451796301869496	0.00025949997710531208	0.0076803792708073481	3.966148161980171e-05	0.048960379772517514	0.075824232700170802	107.06792633341306	123.96866778282707	123.37491030853863	79.473492106944065	100.51236426681267	106.53426407518934	97.0	114.0	115.0	79.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
5	8	888.5	1239.5	137	0.021955004562226727	0.10641271155737281	0.0095469550340217778	0.00031598600786872041	0.0033462990110363282	4.7104790495895042e-05	0.19607387157163261	0.018787847419905801	101.88326848249027	120.57928015564202	121.6011673151751	80.02131479872574	101.58830002896032	107.10657399362873	99.0	118.0	120.0	80.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
6	8	1025.5	1239.5	137	0.028361165717658697	0.16127529630971482	0.01576025502108052	0.0003487579679471758	0.0031427248345559187	5.5040182119609481e-05	0.22092411368894996	0.021789762434656593	104.4576379974326	122.60750962772785	122.31450577663671	80.499784017278614	101.90799136069114	106.7515581610614	102.0	121.0	121.0	80.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
7	8	1161.5	1240.5	137	0.029990227115242379	0.19082863205838207	0.018459133383193646	0.00033688567968214551	0.0036469628860222674	4.7104790495895042e-05	0.093219070379039815	0.036488794575850109	104.25305126118796	122.40493626254407	121.67697314890155	80.485288473839063	101.73109888704107	105.97044902136369	101.0	120.0	120.0	80.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
8	8	1299.5	1239.5	137	0.18968983396914499	0.73583147870193055	0.18665489048958125	0.0012608380338698377	0.016404387335480042	4.3598495591291046e-05	0.091542973528173088	0.072304746131152633	152.0063304494619	161.53400858127594	145.98508827460083	80.47511755485894	100.8305250783699	104.45650470219435	172.0	179.0	158.0	80.0	101.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
9	8	1439.5	1234.5	137	0.022277775106032568	0.13446508979866467	0.011265900628841693	0.00031048040680783034	0.0020742638334926987	4.3598495591291046e-05	0.54389722375851945	0.012680503079550747	100.8356428021555	119.09122401847576	118.73941493456505	80.747294145787237	101.12599413980745	104.98140285833881	100.0	118.0	118.0	80.0	101.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
10	8	1573.5	1239.5	137	0.011307627557226139	0.0047616582992598723	0.00025274765245612032	0.00017866957796495742	0.0005692020026237403	4.3429305481117074e-05	0.0	0.0	92.076086956521735	111.16304347826087	113.85869565217391	80.196734099537153	100.71121743200375	104.9489833064642	91.0	109.0	113.0	80.0	101.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
11	8	1704.5	1239.5	137	0.01373752622482715	0.04756482583717199	0.0029861842435740388	0.00021511714038836428	0.0016949986049432217	4.2675693776784605e-05	9.9900472271592378	0.0017597432845090834	95.349292709466809	113.67247007616974	114.05331882480958	80.535648299097929	100.73644169112053	104.33393109444626	93.0	112.0	113.0	80.0	101.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
12	8	1843.5	1235.5	137	0.023528183376286572	0.1624657108845298	0.013356735607597276	0.00031357147022844983	0.0019067040499071654	4.0092083356513554e-05	0.84546119166824085	0.011179545572175353	100.57661675692896	118.6928958266964	117.95699267282573	80.975033988382151	100.9204053887035	104.14954888147324	100.0	118.0	117.0	81.0	100.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
13	8	1984.5	1239.5	137	0.00836411301798024	0.030950778945189172	0.00057272634381798967	3.1726089996087277e-05	0.00099012496222730543	2.8388867871483761e-05	33.398620566163487	0.00077635733140106618	82.436454849498332	102.59698996655518	105.90969899665552	79.520749879826951	99.924104043155481	103.91331517385035	80.0	100.0	104.0	80.0	100.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
14	8	2120.5	1239.5	137	0.028823946281400684	0.22436726877490812	0.020916593539772915	0.00033814674438682643	0.0033660872720225402	3.1726089996087277e-05	0.18612488208406769	0.02800062108586512	104.09803921568627	121.33448673587083	119.7515570934256	80.378286400640604	100.40204190577873	104.02242092619778	102.0	120.0	119.0	80.0	100.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
15	8	2257.5	1239.5	137	0.021460460200208368	0.16375963977019822	0.013824249978109356	0.0002869971245741342	0.0039438142289890061	2.8219795091483279e-05	0.28123582944652853	0.019460690440453392	101.66719342604299	119.07427307206068	118.06573957016435	79.95197128179737	100.17100946957974	103.95215695983165	98.0	116.0	116.0	79.0	100.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
16	8	2394.5	1239.5	137	0.033485979233911688	0.26075254903990475	0.027207406629019871	0.00036698180782396598	0.0046460044033056003	2.8219795091483279e-05	0.070445191247776262	0.049065783344547385	107.33445811830092	124.1570067487098	121.59666534339023	79.727928306378217	100.04522859343275	103.75943429251558	104.0	121.0	120.0	79.0	100.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
17	8	2531.5	1245.5	137	0.034206662562907247	0.27198385176750683	0.028629122792738961	0.00036824275519847338	0.0046293440872849766	2.3790698372372841e-05	0.073324677163868854	0.049117540499974119	107.48905803996195	124.44129400570885	121.78192197906756	79.434807336840606	99.879496658609412	103.52075927769089	105.0	122.0	120.0	79.0	99.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
18	8	2668.5	1239.5	137	0.022815457848376665	0.18202991563583665	0.016515698403484887	0.00032276804388701866	0.003020316414558986	2.4713382856705789e-05	0.17125955364057446	0.026292634956782777	102.95763434745521	120.81887972704008	119.81859539380153	79.144203998987592	99.951341432548716	104.00341685649202	100.0	119.0	119.0	79.0	100.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
19	8	2806.5	1232.5	137	0.033616718672043223	0.30790331763366285	0.028563055323658028	0.00022857350332569607	0.007055962267845107	2.4451971230167922e-05	0.056233513376863491	0.059676000207028623	103.45906875105059	121.33350142881156	120.40695915279879	78.411980257253958	99.968665868979954	104.94054741250373	94.0	113.0	113.0	78.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
20	8	2942.5	1239.5	137	0.0092558401126917444	0.057760985456239325	0.0038900051046280473	0.00025447120586948935	0.0013071814280825392	1.3671440229471073e-05	1.4904952285710316	0.0050204440763935614	95.16935483870968	115.00537634408602	117.8736559139785	77.734413622631152	99.555561658884926	105.24976654765175	94.5	114.0	117.0	77.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
21	8	3079.5	1239.5	137	0.021107816726115908	0.18518710211686765	0.018169810133479191	0.00036225281518141263	0.0031461279553210036	8.9040806201861808e-06	0.23652509289083998	0.022566119766057657	104.75712688652878	122.60313024035774	122.43124650642817	77.476275169916789	98.875563742615768	104.75538334497872	103.0	121.0	121.0	77.0	98.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
22	8	3213.5	1239.5	137	0.014521407780633901	0.19786760519641841	0.01781973817726893	0.00033622440682435045	0.0030542916631277717	-2.1684130269255379e-05	0.17766728867860621	0.026913720821903627	103.14700496991891	120.32566047606592	120.35888046037144	75.992837785520706	96.6767970060653	102.70460704607046	102.0	119.0	120.0	75.0	96.0	102.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
23	8	3349.5	1236.5	137	0.07649436585910753	0.5689664096061281	0.082690306000804473	0.00069956145905486272	0.011376935264714	-7.5924813502567081e-05	0.43274214790085486	0.029242792816106828	120.64877649413263	133.94669335031384	127.96097516601473	74.235230547550429	93.801873198847261	99.161863592699333	130.0	142.0	134.0	73.0	93.0	99.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
24	8	3490.5	1238.5	137	-0.0065459636236421814	0.19124268930179597	0.012500846169298281	0.00023049584088817205	0.0044094460383455663	-0.00010016170744059573	0.19027003974846804	0.025568034780808446	98.310419485791613	113.54641407307172	112.71826792963464	72.76820683476258	91.213618328426975	95.811340074235247	97.0	112.0	112.0	72.0	91.0	96.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
1	9	354.5	1382.5	137	0.028823525348487637	0.32405155012680503	0.029560939501784619	0.00033814674438682643	0.0043344111008913628	-7.8895044417491328e-06	0.21710038083603597	0.031157807566896123	104.55614119150296	120.26593195975084	119.57434914550392	78.03575803981623	97.025803981623284	102.30689127105666	103.0	119.0	119.0	77.0	97.0	102.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
2	9	482.5	1378.5	137	0.0031493712196360925	0.047202525749184827	0.0030201511254644461	0.00023816970355517513	0.0016383875875994114	-6.3054297694476126e-06	0.43669143424384865	0.0083846591791315143	95.3125	113.67324561403508	116.83333333333333	77.303166929219401	97.66022054429898	103.70525286544625	94.0	112.5	116.0	77.0	97.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
3	9	630.5	1364.5	137	0.0025079398765854998	0.014077946276072667	5.582585102014471e-05	1.2495029244963911e-05	2.1102750393753e-05	9.0732707303601537e-06	0.0	0.0	77.724264705882348	98.830882352941174	105.13970588235294	77.372093023255815	98.439655624967187	104.77101160165888	78.0	99.0	105.0	77.0	98.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
4	9	751.5	1376.5	137	0.030388188504218119	0.1997826199472077	0.02296923611196133	0.00039648582924526428	0.0056141077850353849	2.9050140729278838e-05	0.077721824341333776	0.040888152787122822	109.98678756476684	126.65958549222798	125.5300518134715	79.106526097923805	100.27993014682103	105.92096242157687	106.0	123.0	123.0	79.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
5	9	888.5	1376.5	137	0.034273885422293968	0.23549505719165675	0.023944274895091221	0.00035177218010415867	0.0043395008833467599	4.6935600385721076e-05	0.070588871969548439	0.04658143988406397	105.60153846153847	123.62681318681318	122.90945054945055	80.053618576941304	101.5044343646334	106.61674903527182	102.0	120.5	121.0	80.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
6	9	1029.5	1380.5	137	0.20034472061911882	0.786864033952694	0.19787035101722333	0.0012405995175840342	0.015607971281142323	4.3598495591291046e-05	0.10816560845892634	0.068785259562134465	151.17088732487008	161.01374728671973	145.938038545024	80.072365225837785	101.0	104.91015055852355	170.0	177.0	157.0	80.0	101.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
7	9	1170.5	1374.5	137	0.028478746710887549	0.19119093214636923	0.019277245730022298	0.00036225281518141263	0.0036237726480040384	3.9169398872180609e-05	0.070926693134625421	0.041871538740230835	105.61017866811045	123.42474282620465	122.02788305360043	80.037819159147631	100.88641453893902	105.06501567799322	103.0	121.0	121.0	80.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
8	9	1296.5	1381.5	137	0.038514590429610654	0.25190207546193261	0.0294489964816259	0.00041504024688586525	0.0052158824039727665	4.2675693776784605e-05	0.046407421011003903	0.059417214429894935	110.65790014382577	127.37723443599754	124.40373946989932	80.55403348554033	100.98415663484157	104.86661131866612	108.0	125.0	123.0	80.0	101.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
9	9	1436.5	1376.5	137	0.033906724584057427	0.28166243983230682	0.025544446299927998	0.00030262186644775251	0.003941990546565668	4.2675693776784605e-05	0.12522167959727354	0.038248537860359193	103.24917309812569	120.72620360161706	119.44395442851892	80.442755241732115	100.86929894084588	104.68283017508466	100.0	117.0	117.0	80.0	101.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
10	9	1573.5	1376.5	137	0.030546209566283306	0.20811552197091249	0.021617483571683888	0.00036698180782396598	0.0042328581595844749	3.9169398872180609e-05	0.065696880809770833	0.045391025309249003	107.17458343695598	124.02437204675454	121.64909226560557	80.634117647058829	100.72431372549019	104.10908496732026	104.0	121.0	120.0	80.0	100.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
11	9	1714.5	1373.5	137	0.20582639042124395	0.80456498110863828	0.20436693405456813	0.0012757246516220243	0.018320970416287417	2.8219795091483279e-05	0.11811869855787131	0.066559701878784738	152.69816661305887	161.49347056931489	145.14866516564811	79.998940677966104	99.686705508474574	102.60090042372882	174.0	179.0	157.0	80.0	100.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
12	9	1847.5	1376.5	137	0.071061762823211416	0.51275813881269083	0.067828585931922619	0.00044162996279290825	0.012596900700866704	2.4713382856705789e-05	0.045950724712974171	0.085192277832410332	116.25537498738265	131.04077924699706	125.25073180579388	79.435627788400254	99.568939876779268	102.82356065434459	111.0	126.0	121.0	79.0	99.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
13	9	1984.5	1376.5	137	0.045541669649645539	0.35790072977589149	0.040369236100595896	0.00038454425751278758	0.0070742362869850939	2.8219795091483279e-05	0.036450832907550232	0.079913047978883087	110.1770065075922	126.2172089660159	122.44020245842371	79.736417862324686	99.930517491536349	103.34878284700952	107.0	123.0	120.0	79.0	100.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
14	9	2122.5	1376.5	137	0.0067253663447159042	0.0057968014077946278	0.0001860373029194216	0.00011334858513767945	0.00049270639615010641	2.3790698372372841e-05	0.0	0.0	86.571428571428569	105.82142857142857	108.85714285714286	79.003331771565414	99.621323338018641	103.55744703003801	85.0	105.0	108.0	79.0	99.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
15	9	2257.5	1376.5	137	0.011941552641943793	0.093887479944102278	0.0065113219299781696	0.00024018437996418848	0.0027641874411965888	1.6347389496279513e-05	0.58145587936046161	0.010247916774494074	97.043550165380381	115.38037486218302	115.51378169790519	78.895984463357507	99.462329353972692	103.35008853601417	95.0	113.0	113.0	79.0	99.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
16	9	2394.5	1376.5	137	0.021602374825165065	0.17576729982920139	0.016268498045063459	0.00031830046287100318	0.0037885921342045094	1.6347389496279513e-05	0.13608225320906808	0.028984007038973136	103.8648409893993	121.17520612485276	119.68963486454652	79.124018838304551	99.546248037676605	103.39007849293563	101.0	118.0	118.0	79.0	99.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
17	9	2532.5	1375.5	137	0.03071442182349662	0.26908545106360954	0.026581128846386557	0.00036347539558918851	0.0040092913886654834	1.3932969186182433e-05	0.083983217928812248	0.045649811086382691	105.71590690517407	122.76745527986151	120.56299288324678	78.910140206769583	99.343648208469062	103.16817731199546	104.0	121.0	120.0	78.0	99.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
18	9	2668.5	1376.5	137	0.1312514137608975	0.55820092127736665	0.12960555766489346	0.0010925642723508306	0.011810530392598613	1.158002988699462e-05	0.094273937675240685	0.062056829356658558	145.33982382939269	156.21437181270284	142.81223922114046	78.139643861293351	98.9368556701031	102.9674320524836	158.0	168.0	152.0	78.0	99.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
19	9	2805.5	1376.5	137	0.027363828881427171	0.22058899642875626	0.022986903664794556	0.00037951536894679133	0.0041424974595324713	1.3671440229471073e-05	0.08452733447134983	0.041198695719683244	106.43805725011731	124.3015016424214	122.90192397935242	78.023441131549234	99.540208513181483	104.39385085331031	104.0	123.0	122.0	78.0	99.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
20	9	2942.5	1375.5	137	0.0015998886505340661	0.0037265151907251177	0.00020274520273767159	0.00021627049599378046	0.00050659777531554615	9.6868899647174509e-07	0.0	0.0	91.416666666666671	111.59722222222223	116.31944444444444	76.476959842069718	98.52309210868097	104.26271494623097	92.0	112.0	116.5	76.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
21	9	3077.5	1376.5	137	0.083097605546042383	0.52140158376895607	0.082753268730189955	0.00070749696800875069	0.0099180791020999325	-6.3054297694476126e-06	0.11460574231695816	0.054396770353501371	123.09499702203692	137.7689100655152	131.79035139964265	76.933383800151404	98.149345733751488	103.46252838758517	129.0	144.0	137.0	76.0	98.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
22	9	3216.5	1375.5	137	0.018598472312455063	0.23280368510946639	0.024177002802470385	0.00037902328619917019	0.0052911003611479726	-3.7062830769063147e-05	0.12858853791643077	0.034314994047927129	107.23210315695864	123.81458425967097	122.53134726545132	75.234905214868789	95.863725291776291	101.81211630574107	105.0	122.0	121.0	75.0	95.0	102.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
23	9	3353.5	1375.5	137	-0.016413437469331552	0.032969308006831947	0.0019044156616451024	0.0002243135967167596	0.0023558783331457012	-8.0353910221677525e-05	1.502116359794857	0.0037782723461518555	94.916797488226067	111.82260596546311	113.48822605965464	72.719706700920568	92.713551701991008	98.523335474202526	95.0	111.0	113.0	72.0	92.0	98.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
