Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
3	7	622.5	1105.5	137	0.0058649497154246158	0.31923813467211842	0.0020583311733664506	2.4451971230167922e-05	1.347484572135543e-05	2.4282781119993949e-05	0.0	0.0	78.039072632944226	99.467088197146566	106.59030479896239	77.82878430776249	99.26533870599863	106.26609898882384	78.0	99.0	106.0	78.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
4	7	753.5	1105.5	137	0.010451551276841881	0.25500750478753687	0.0027656879313830009	4.3167893854579202e-05	1.4374598410066096e-05	3.9830671729975683e-05	0.0	0.0	78.719301806373053	100.76760706312157	107.94702658818754	78.629984715853823	100.65895512018896	107.55787133527859	79.0	101.0	108.0	79.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
5	7	894.5	1102.5	137	0.012596770725233457	0.58257854148336008	0.0073559398201633076	4.7596873243516149e-05	1.2715902190440889e-05	4.6935600385721076e-05	1414.4706763522686	0.00051757155426737742	78.728944562899784	101.51226012793177	108.07125088841507	78.757966522008672	101.47476751394916	108.02876627402355	79.0	101.0	108.0	79.0	101.0	108.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
6	7	1025.5	1102.5	137	0.012526739631785869	0.15604782361161432	0.0019266133479094499	4.6935600385721076e-05	1.1720762502434263e-05	4.6935600385721076e-05	378.876074022929	0.00051757155426737742	78.595356550580433	101.52271973466003	107.74096185737977	78.687906292162396	101.545566049307	107.8588249724028	78.0	102.0	108.0	78.0	102.0	108.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
7	7	1169.5	1103.5	137	0.012133441919085348	0.061228714869830753	0.00077697491826046749	4.7104790495895042e-05	1.232025280158989e-05	4.6935600385721076e-05	0.0	0.0	78.919695688926453	101.58410819949282	107.34234995773457	78.814367625978605	101.4103539530268	107.18783768883009	79.0	102.0	107.0	79.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
8	7	1299.5	1102.5	137	0.011996085563352844	0.35231095698980386	0.0042253864171146009	4.6935600385721076e-05	1.2773263458179739e-05	4.6935600385721076e-05	0.0	0.0	79.052005288673428	101.33215807257235	106.73497869839871	78.979702732939103	101.37302221511906	106.72366949017101	79.0	101.0	107.0	79.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
9	7	1446.5	1109.5	137	0.012467578037127672	0.27265669478805443	0.0034310140338322782	4.7104790495895042e-05	1.3279117210515005e-05	4.6935600385721076e-05	294.2206239841961	0.00077635733140106618	79.367691723614271	101.48614274867123	106.43451025056947	79.428235963851137	101.39471998861453	106.38952536824877	79.0	101.0	106.0	80.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
10	7	1573.5	1102.5	137	0.012257238863778719	0.14057243413901971	0.0017531730978670688	4.7104790495895042e-05	1.2171492164827065e-05	4.6935600385721076e-05	0.0	0.0	79.479749631811487	101.42304860088365	106.21502209131076	79.468593797049081	101.35826558265583	106.01975308641975	80.0	101.0	106.0	80.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
11	7	1709.5	1114.5	137	0.011242137067345276	0.0097821023756534346	0.00011133467172223703	4.6935600385721076e-05	1.2585377617142031e-05	4.6935600385721076e-05	0.0	0.0	78.603174603174608	101.46031746031746	105.88359788359789	79.349100982646874	101.05901108091156	105.67881037006063	79.0	102.0	106.0	80.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
12	7	1845.5	1096.5	137	0.010603531003051524	0.25060814657626418	0.0027935445547675689	4.3598495591291046e-05	1.6368765222768461e-05	4.2675693776784605e-05	0.0	0.0	79.459520859149109	101.00268484097481	105.46964064436183	79.317148974376678	100.77788521306721	105.37820291456592	80.0	101.0	106.0	80.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
13	7	1993.5	1094.5	137	0.0097617745993790351	0.1579628383624036	0.0015676927359593827	3.9830671729975683e-05	1.2264713080164994e-05	3.966148161980171e-05	0.0	0.0	79.227391874180867	100.59141546526868	105.4613368283093	79.040690884504272	100.61067060052861	105.41975536296023	79.0	101.0	106.0	79.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
14	7	2131.5	1109.5	137	0.008255380183954799	0.22126183944930386	0.0018747873107141067	3.1726089996087277e-05	1.8690403941362956e-05	3.1726089996087277e-05	134.30308594096365	0.0010351431085347548	78.748771929824557	100.26105263157895	105.17146198830409	78.636182374052908	100.19992024458328	105.15598830253889	79.0	100.0	105.0	79.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
15	7	2257.5	1102.5	137	0.0073727694743869719	0.28021323948035814	0.0021073931248520427	3.1556899885913304e-05	1.2348752662062534e-05	3.1556899885913304e-05	0.0	0.0	78.345216106390836	100.04008127077947	105.23716291097155	78.294959372977644	99.99338462644711	105.14978068598548	79.0	100.0	105.0	78.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
16	7	2391.5	1102.5	137	0.0074763107962908656	0.47166295740386111	0.0036003245415494067	3.1556899885913304e-05	1.7127040662202345e-05	3.1556899885913304e-05	0.0	0.0	78.088664545155268	100.19861735981564	105.34555031274004	77.975509404388717	100.16477272727273	105.15213557993731	78.0	100.0	105.0	78.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
17	7	2536.5	1100.5	137	0.0068225363679347926	0.75166916826251229	0.0051192419849639161	2.6958730386802388e-05	1.3193003860136429e-05	2.729699327697684e-05	0.0	0.0	77.663361564415069	100.00626592301866	105.61109963506162	77.737598999583156	100.00541892455189	105.52917882451021	78.0	100.0	106.0	78.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
18	7	2669.5	1104.5	137	0.0056621450673187837	0.67957145075306657	0.0038952127709733961	2.4282781119993949e-05	1.3442620500620984e-05	2.4282781119993949e-05	0.0	0.0	77.03305407463823	99.818888042650414	105.81637471439451	77.061540946535288	99.738814408011635	105.66725892424488	77.0	100.0	106.0	77.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
19	7	2805.5	1102.5	137	0.0053273571317331249	0.27006883701671758	0.0016408244846398631	2.4282781119993949e-05	9.8076514533408475e-05	2.226822204115408e-05	33.869484434775906	0.0022773148387764609	76.805672671521663	99.945189727865085	106.53123802223074	76.675033680777133	99.621711692547692	106.24661419556122	76.0	100.0	106.0	77.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
20	7	2937.5	1104.5	137	0.0035648829468705634	0.32524196470161998	0.0012329735681041946	1.2579565634964152e-05	1.2157333001534107e-05	1.241049285496367e-05	0.0	0.0	76.372533418204966	99.200827498408657	106.38971992361553	76.291171281736595	99.151415202884095	106.10815371634578	76.0	99.0	106.0	76.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
21	7	3079.5	1102.5	137	-0.00014054961960138597	0.28906371305833034	8.2503435699871885e-05	-2.0455231605111462e-06	1.4284568231646238e-05	-2.7991348648436146e-06	0.0	0.0	75.529632945389437	98.22238137869293	105.79731423455685	75.413730343622603	98.088744903902153	105.44918462434478	75.0	98.0	106.0	75.0	98.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
22	7	3213.5	1099.5	137	-0.0078142107516121183	0.55882200714248742	-0.0042004705944397635	-3.3556535864459145e-05	1.5667425740342975e-05	-3.3556535864459145e-05	0.0	0.0	74.077521533759381	95.938779290543664	103.91247568769103	73.918113561708125	95.831534490849364	103.37412013139371	74.0	96.0	104.0	74.0	96.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
23	7	3353.5	1102.5	137	-0.018767148634639252	0.059261942963614721	-0.0011300342771662962	-7.8600762769375534e-05	1.9917871969354281e-05	-7.5432730754945981e-05	0.0	0.0	72.048034934497821	92.75720524017467	99.778165938864632	71.947348151408448	92.945367517605632	99.789832746478879	72.0	93.0	100.0	72.0	93.0	100.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
24	7	3478.5	1098.5	137	-0.027554561884157763	0.21085865120852959	-0.0060289393367900113	-0.00011111131122129305	1.2964644896675466e-05	-0.00010935816376899106	0.0	0.0	70.173539518900341	90.283505154639172	96.128620520373104	70.564963599396606	90.606414376598678	96.380861808880439	70.0	90.0	96.0	71.0	91.0	96.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
1	8	340.5	1239.5	137	-0.0020046588628690985	0.21800113865741938	-0.0012853114300629116	-2.2606814753588327e-05	2.89339340005218e-05	-2.1514940159081406e-05	0.0	0.0	75.702516619183285	96.020655270655269	102.85422602089268	77.382421073532328	97.251902839367261	103.23886425309418	76.0	96.0	103.0	76.0	96.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
2	8	477.5	1239.5	137	-0.001720172936117747	0.19429636147197349	-0.00026899665004226066	-6.3054297694476126e-06	1.3938307729838152e-05	-6.3054297694476126e-06	0.0	0.0	76.308470964304746	97.378529568460308	104.36441129461907	76.085565619579882	97.30705980599987	104.38504528810947	76.0	97.0	104.0	76.0	97.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
3	8	614.5	1235.5	137	0.0038225535251781048	0.14290150613322292	0.00056922425317945322	1.2579565634964152e-05	1.2266694273668086e-05	1.2579565634964152e-05	0.0	0.0	77.356754798985875	98.851865266207895	106.035494386092	77.20966183574879	98.84800724637681	106.02155797101449	77.0	99.0	106.0	77.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
4	8	749.5	1241.5	137	0.0085722367741792073	0.43279333367838102	0.0039182926807917531	3.8907987245642738e-05	1.4379329112940348e-05	2.8711877839104386e-05	0.0	0.0	78.096149246591722	100.40899306386032	107.41951686199474	77.846062596952279	100.19207956930377	107.29446117346473	78.0	100.0	107.0	78.0	100.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
5	8	888.5	1239.5	137	0.010594001666130734	0.10641271155737281	0.0011802958559834064	4.3167893854579202e-05	1.3565575725060788e-05	4.2337430886610149e-05	0.0	0.0	78.102140077821005	101.20865758754864	107.84533073929961	78.1475238922676	100.97335650159282	107.69209383145092	78.0	101.0	108.0	78.0	101.0	108.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
6	8	1025.5	1239.5	137	0.010371470705284594	0.16127529630971482	0.0017009472571055345	4.2337430886610149e-05	1.318862773435053e-05	3.9830671729975683e-05	0.0	0.0	77.922015404364572	101.16046213093711	107.34724005134788	78.027584078987971	100.99648256710891	107.44696081456341	78.0	101.0	107.0	78.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
7	8	1161.5	1240.5	137	0.010216878417566452	0.19082863205838207	0.0019963921768888651	3.9830671729975683e-05	1.1978493745670125e-05	3.9830671729975683e-05	0.0	0.0	78.326281529698946	100.97992948196365	107.0260374288039	78.20269924523474	100.93226301650249	106.91883075348599	78.0	101.0	107.0	78.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
8	8	1299.5	1239.5	137	0.010358285391796467	0.73583147870193055	0.0077650940457095275	3.9830671729975683e-05	2.4635742787369177e-05	3.966148161980171e-05	369.12415500897595	0.0011386574193882305	78.673981852711549	100.96286136315679	106.40578181050854	78.496473354231981	100.77155172413794	106.20924764890282	79.0	101.0	106.0	78.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
9	8	1439.5	1234.5	137	0.010442373664276174	0.13446508979866467	0.0014523216689562809	4.2675693776784605e-05	1.3345537323900497e-05	4.2337430886610149e-05	0.0	0.0	78.753656658968438	101.07544264819091	106.17167051578137	78.860192549183765	100.86754768881181	106.03659630449081	79.0	101.0	106.0	79.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
10	8	1573.5	1239.5	137	0.010023949060904822	0.0047616582992598723	4.8736765756604755e-05	4.3598495591291046e-05	8.4914300543558746e-06	3.9830671729975683e-05	0.0	0.0	79.119565217391298	100.77173913043478	105.51086956521739	78.958916220292267	100.72484268552707	105.69878828852255	79.0	101.0	106.0	79.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
11	8	1704.5	1239.5	137	0.0095343681524493219	0.04756482583717199	0.00046131311842277547	3.9830671729975683e-05	1.1765007188093301e-05	3.8246597057674168e-05	0.0	0.0	78.993471164309028	100.62894450489662	105.37649619151252	78.927127486142808	100.60232583414846	105.30181502010652	79.0	101.0	105.0	79.0	101.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
12	8	1843.5	1235.5	137	0.0087513923471722443	0.1624657108845298	0.0015329508640259588	3.1726089996087277e-05	1.2830416150266751e-05	3.1726089996087277e-05	0.0	0.0	78.915896782414777	100.60019114367633	105.13953488372093	78.760659992584351	100.38375973303671	104.83395130391793	79.0	101.0	105.0	79.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
13	8	1984.5	1239.5	137	0.0078065398989865444	0.030950778945189172	0.00024761097820474599	3.1556899885913304e-05	2.3422525406356968e-05	3.1556899885913304e-05	0.0	0.0	78.993311036789294	99.98996655518394	104.86789297658864	78.658281258345355	100.10633979597287	104.70047535117236	79.0	100.0	105.0	79.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
14	8	2120.5	1239.5	137	0.0069691317959348926	0.22436726877490812	0.0015730563259619185	2.8219795091483279e-05	1.233114254706313e-05	2.8219795091483279e-05	0.0	0.0	78.53148788927335	99.858362168396766	104.54440599769319	78.389697050580537	99.907980782063262	104.53983718136928	79.0	100.0	105.0	79.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
15	8	2257.5	1239.5	137	0.0058946114135054496	0.16375963977019822	0.001000124923733821	2.4451971230167922e-05	1.3174723753498669e-05	2.4282781119993949e-05	0.0	0.0	77.983565107458915	99.752844500632108	104.5031605562579	77.991211239710339	99.646283344680327	104.46295723215944	78.0	100.0	105.0	78.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
16	8	2394.5	1239.5	137	0.0053062920477062988	0.26075254903990475	0.0014710927609859115	1.6347389496279513e-05	2.1687746707509739e-05	1.6347389496279513e-05	0.0	0.0	77.735013894402542	99.636959110758241	104.71040095275903	77.643212210319959	99.512357347896099	104.57781978575929	78.0	100.0	105.0	78.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
17	8	2531.5	1245.5	137	0.0038819858559475677	0.27198385176750683	0.0010839261192697801	1.617819938610554e-05	1.2752542566374518e-05	1.617819938610554e-05	0.0	0.0	77.104662226450998	99.225118934348245	104.7790675547098	77.139343096829236	99.150860230342673	104.75316365704536	77.0	99.0	105.0	77.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
18	8	2668.5	1239.5	137	0.0031430958029793959	0.18202991563583665	0.00058137825248963197	1.158002988699462e-05	1.1646664129245111e-05	1.241049285496367e-05	0.0	0.0	76.689508103497303	98.998862667045785	105.26272391242536	76.630093647177929	99.043849658314357	105.04808909136928	76.0	99.0	105.0	76.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
19	8	2806.5	1232.5	137	0.0025111902816810764	0.30790331763366285	0.00082275227998041488	1.1318500930283259e-05	1.2289268771884669e-05	9.0732707303601537e-06	0.0	0.0	76.272650865691716	98.893427466801143	105.73188771222054	76.113072090936285	98.903155848040683	105.58024229733772	76.0	99.0	106.0	76.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
20	8	2942.5	1239.5	137	0.0013441721451141692	0.057760985456239325	0.00011430306827852456	8.9040806201861808e-06	1.1046772492709205e-05	8.9040806201861808e-06	0.0	0.0	75.766129032258064	98.888888888888886	105.5331541218638	75.627574842076356	98.657676462510295	105.58028014281791	76.0	99.0	105.0	75.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
21	8	3079.5	1239.5	137	-0.001948637456513868	0.18518710211686765	-0.00029085463936853479	-4.0601995695245066e-06	1.4111884592221116e-05	-6.4746198796215846e-06	0.0	0.0	75.057574063722754	97.80016769144774	105.05785354946897	74.899574414025281	97.680810518960811	105.04903766753478	75.0	98.0	105.0	75.0	98.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
22	8	3213.5	1239.5	137	-0.0099388488836885495	0.19786760519641841	-0.0019504818253114099	-3.7062830769063147e-05	1.4263869966245756e-05	-3.7062830769063147e-05	0.0	0.0	73.368558723515562	95.433952393408319	103.13523410933821	73.407407407407405	95.382630016776361	103.07078332688089	73.0	95.0	103.0	73.0	95.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
23	8	3349.5	1236.5	137	-0.020460470330811161	0.5689664096061281	-0.011594227680146068	-7.9861710143882921e-05	1.9061532650705639e-05	-7.9861710143882921e-05	0.0	0.0	71.47639406895297	92.56590557627581	99.333939779859904	71.533501440922194	92.456292026897216	99.3190441882805	72.0	93.0	99.0	72.0	92.0	99.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
24	8	3490.5	1238.5	137	-0.028673807324297761	0.19124268930179597	-0.0057528170424459507	-0.00012206091500199039	1.2318836484105033e-05	-0.000113787143157928	0.0	0.0	70.019756427604875	89.806765899864686	95.656292286874148	70.498720081914755	90.307756303596577	95.713042365288615	70.0	90.0	96.0	70.0	90.0	96.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
1	9	354.5	1382.5	137	-0.0049131639542860069	0.32405155012680503	-0.002209053401212161	-2.995790211331776e-05	1.9582132810552486e-05	-2.1684130269255379e-05	0.0	0.0	75.142149816323268	95.946973326944573	102.64302827024437	76.151761102603373	96.560796324655442	103.13445635528331	75.0	96.0	102.0	76.0	96.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
2	9	482.5	1378.5	137	-0.0027682391033412431	0.047202525749184827	-9.8262134733737868e-05	-6.4746198796215846e-06	1.6509493852110167e-05	-6.4746198796215846e-06	0.0	0.0	75.711622807017548	97.383771929824562	104.34320175438596	75.641153783475474	97.130045086642397	104.2227714704764	76.0	97.0	104.0	76.0	97.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
3	9	630.5	1364.5	137	0.0028123999370061712	0.014077946276072667	5.0785582508256165e-05	1.241049285496367e-05	1.1104785578947046e-05	1.241049285496367e-05	0.0	0.0	77.05147058823529	98.661764705882348	106.97426470588235	76.708961100320224	98.69284476875427	105.90876161478293	77.0	99.0	107.0	77.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
4	9	751.5	1376.5	137	0.0068827192955799935	0.1997826199472077	0.0014780971410793479	2.7789193354771438e-05	1.3845268311782432e-05	2.7789193354771438e-05	0.0	0.0	77.50414507772021	100.01813471502591	107.28290155440415	77.342409934674336	99.861651898324823	107.07101739861587	77.0	100.0	107.0	77.0	100.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
5	9	888.5	1376.5	137	0.0095791588849669235	0.23549505719165675	0.0023186896897745011	3.966148161980171e-05	1.1948649665544055e-05	3.966148161980171e-05	0.0	0.0	77.703736263736261	100.94901098901099	107.44087912087912	77.63394489201815	100.825942725611	107.47681267348182	78.0	101.0	107.0	77.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
6	9	1029.5	1380.5	137	0.009004217606355636	0.786864033952694	0.0070992917035236922	3.7646922540961848e-05	1.2164541779783458e-05	3.2218172743708385e-05	0.0	0.0	77.551075445635732	100.72518581858844	107.15115437742551	77.501457017969884	100.74016512870325	107.0148130160272	77.0	101.0	107.0	77.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
7	9	1170.5	1374.5	137	0.0081981112442927311	0.19119093214636923	0.0016184377050371	3.1556899885913304e-05	1.2586164483405167e-05	2.8711877839104386e-05	0.0	0.0	77.635083919870056	100.5406063887385	106.6348132106118	77.584629167466559	100.4228578741921	106.63524668842388	77.0	101.0	106.0	77.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
8	9	1296.5	1381.5	137	0.0080555314457008698	0.25190207546193261	0.0020952929552284756	3.1556899885913304e-05	1.1684461601013864e-05	3.1556899885913304e-05	0.0	0.0	78.061845079104174	100.35689336346826	106.13231970412986	77.8344402933444	100.34142797841427	106.02393801023938	78.0	100.0	106.0	78.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
9	9	1436.5	1376.5	137	0.0081944751632694983	0.28166243983230682	0.0023984750557249773	3.1556899885913304e-05	1.4030324741650435e-05	3.1556899885913304e-05	0.0	0.0	78.233553840499823	100.39250275633958	105.94046306504961	78.168888248432879	100.29180776713019	105.62915195619281	78.0	100.0	106.0	78.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
10	9	1573.5	1376.5	137	0.0079871610727141537	0.20811552197091249	0.0017328498944650728	3.1726089996087277e-05	1.4093529225599715e-05	3.1556899885913304e-05	0.0	0.0	78.4764983834867	100.26311862720716	105.54663019149466	78.249019607843138	100.22013071895425	105.40640522875817	79.0	100.0	106.0	78.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
11	9	1714.5	1373.5	137	0.007499835872672808	0.80456498110863828	0.0060985915731149396	3.1556899885913304e-05	1.2965231011688906e-05	3.1556899885913304e-05	0.0	0.0	78.302476680604698	100.1237053715021	105.05133483435188	78.071504237288138	100.09163135593221	104.90492584745763	78.0	100.0	105.0	78.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
12	9	1847.5	1376.5	137	0.0067456458938792872	0.51275813881269083	0.0036150210770984248	2.9050140729278838e-05	1.2283772729626575e-05	2.729699327697684e-05	0.0	0.0	78.025739376198644	100.09912183304733	104.71858282022812	78.001168472487791	99.863394943700868	104.59889526237518	78.0	100.0	105.0	78.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
13	9	1984.5	1376.5	137	0.006264246091073713	0.35790072977589149	0.0022624621573759537	2.729699327697684e-05	1.2003940980814339e-05	2.729699327697684e-05	0.0	0.0	78.033550253073031	99.843673174258853	104.38351409978308	77.919393841689498	99.858213767531836	104.40867322263421	78.0	100.0	105.0	78.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
14	9	2122.5	1376.5	137	0.0049640856896417309	0.0057968014077946278	3.1764437170779249e-05	1.6347389496279513e-05	1.3415060208070203e-05	1.6347389496279513e-05	0.0	0.0	77.830357142857139	99.616071428571431	104.20535714285714	77.579936488104536	99.531677859336767	104.13675881097403	78.0	100.0	104.0	78.0	100.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
15	9	2257.5	1376.5	137	0.0034187282249935405	0.093887479944102278	0.00033649183589313077	1.617819938610554e-05	1.0920152993048698e-05	1.617819938610554e-05	0.0	0.0	76.923925027563399	99.309261300992276	103.92227122381477	77.101216656194666	99.128577140572347	103.97966527674645	77.0	99.0	104.0	77.0	99.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
16	9	2394.5	1376.5	137	0.0025292023783606878	0.17576729982920139	0.00042754931469282903	9.0732707303601537e-06	1.2960424934227118e-05	9.0732707303601537e-06	54.432901283627231	0.0014492003519486569	76.931389870435808	98.771201413427562	104.0974676089517	76.968665620094185	98.808916797488223	104.06800627943485	77.0	99.0	104.0	77.0	99.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
17	9	2532.5	1375.5	137	0.0014506555329904306	0.26908545106360954	0.0004962987456886669	8.9040806201861808e-06	1.3850458356088159e-05	9.6868899647174509e-07	0.0	0.0	76.591075206770526	98.652048470859782	104.28813233314099	76.464806684605577	98.505594108483223	104.16846055799462	76.0	99.0	104.0	76.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
18	9	2668.5	1376.5	137	0.00011727293941723177	0.55820092127736665	0.0001207225533058094	-2.0455231605111462e-06	1.2620468192289038e-05	-2.0455231605111462e-06	0.0	0.0	75.781641168289298	98.317107093184973	104.4939267501159	75.882497656982196	98.192830365510773	104.36808809746954	76.0	98.0	104.0	76.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
19	9	2805.5	1376.5	137	0.00031849882778434569	0.22058899642875626	0.00019496599362499098	-2.0455231605111462e-06	3.0686520615728117e-05	-2.0455231605111462e-06	3347.3669723999246	0.00020702862170695097	75.481229469732526	98.598779915532617	105.3247301736274	75.398897669167937	98.373929211767049	105.07596785975164	75.0	98.0	105.0	75.0	98.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
20	9	2942.5	1375.5	137	-0.0010048746532728724	0.0037265151907251177	-8.6352874087348487e-06	-6.4746198796215846e-06	1.4703934515927956e-05	-2.968207644844095e-06	0.0	0.0	74.597222222222229	97.791666666666671	104.63888888888889	74.801911787625329	98.156891267078805	105.16800872772612	75.0	98.0	105.0	75.0	98.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
21	9	3077.5	1376.5	137	-0.0040101364166101995	0.52140158376895607	-0.0018742403000977061	-1.817783536465138e-05	7.7452654191344925e-05	-1.8346908144651863e-05	18.376196482661388	0.0042958439004192328	74.373238038514984	97.326682549136393	104.76335120111177	74.10792689520926	97.153130745106523	104.41083594679355	74.0	97.0	105.0	74.0	97.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
22	9	3216.5	1375.5	137	-0.01218957055744802	0.23280368510946639	-0.0026527235880161541	-4.8935236364266909e-05	1.8601118319576823e-05	-4.9104309144267392e-05	0.0	0.0	72.894842152067582	95.087372165406848	102.72387727879057	72.565674964582072	94.865411859947386	102.41253457464751	73.0	95.0	103.0	73.0	95.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
23	9	3353.5	1375.5	137	-0.022677697733740568	0.032969308006831947	-0.00075178693189412258	-9.1303514002374859e-05	2.1964100804653102e-05	-9.1303514002374859e-05	8004.7780813467925	5.1757155426737743e-05	71.058084772370492	91.890109890109883	98.486656200941908	70.840665810318995	92.004816955684007	98.755245129522592	71.0	92.0	98.0	71.0	92.0	99.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
24	9	3484.5	1377.5	137	-0.030677815920086077	0.21665545261632421	-0.0069930898532825246	-0.00012649001172110083	1.1314489635403683e-05	-0.00012206091500199039	0.0	0.0	69.368848542761583	89.278069756330623	95.173196368848537	70.024182358771057	89.776478361413936	95.455830855632641	69.0	89.0	95.0	70.0	90.0	95.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
1	10	349.5	1517.5	137	-0.0045363566945949233	0.11003571243724444	-0.00073861093024971385	-2.9788712003143788e-05	2.0164978937178748e-05	-2.9788712003143788e-05	0.0	0.0	75.642991533396042	95.766227657572912	102.49388523047978	76.449025879616173	96.391160220994479	102.63140447804594	76.0	96.0	102.0	76.0	96.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
2	10	481.5	1515.5	137	-0.0037158971670195389	0.24372444490450804	-0.00073881877269505358	-1.3917928755714912e-05	1.3207445198771388e-05	-1.817783536465138e-05	0.0	0.0	75.826927160756	97.049055001061802	103.64005096623487	75.436148371201753	96.845195729537366	103.69004927456885	76.0	97.0	104.0	76.0	97.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
3	10	620.5	1509.5	137	0.0011743264618718295	0.61694529268671394	0.00079070381666438382	8.9040806201861808e-06	1.5645730254875358e-05	6.8895215413463128e-06	0.0	0.0	76.38355704697986	98.330704697986576	105.22827181208054	76.330630995811376	98.232401026888255	105.24658829887854	76.0	98.0	105.0	76.0	98.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
