Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
3	7	622.5	1105.0	136	0.010734375810141875	0.32862699131546702	0.0078630998594540757	0.011984689793825295	0.00073440532870512588	0.0032239009323822808	2.1929994892872164	0.010016516596515531	83.405966277561603	103.71125162127107	109.7230869001297	77.772637092294261	98.66859773033886	106.50861042774383	80.0	101.0	108.0	78.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
4	7	761.5	1100.0	136	0.01783391406197744	0.26250732590974479	0.010271252610119368	0.025859207496414145	0.0009994954831680006	0.010172932986610221	0.66122546901776713	0.01630347914113698	87.524457073269744	107.53014004465192	113.25796630809823	79.046380580840918	100.36743245195781	107.79179309348361	84.0	104.0	111.0	79.0	100.0	108.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
5	7	898.5	1100.0	136	0.018477510424273636	0.60099099579093185	0.013901028639362175	0.0149454932558351	0.00050463416129039446	0.01102392462838412	4.0105438130933528	0.010016516596515531	82.419769503546092	103.76391843971631	110.25585106382978	78.875150220323135	100.90105488049139	108.2111096274536	80.0	102.0	109.0	79.0	101.0	108.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
6	7	1034.5	1100.0	136	0.0163856767639519	0.15120677713250572	0.0058533671909888809	0.030419999708806912	0.00074548965616605227	0.011259209171889021	1.9568373006063833	0.007192711385795727	86.631430584918959	107.84954193093728	113.02396053558844	79.137405059318311	101.21687276379386	107.9973636306572	84.0	106.0	111.0	79.0	101.0	108.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
7	7	1170.5	1104.0	136	0.015019899408228737	0.063029463477009967	0.0028567111731877446	0.041545482006218062	0.00054272968595317505	0.011984689793825295	2.5073395912948051	0.004102509457083489	88.664412510566351	109.4319526627219	114.33474218089603	79.532127828954856	101.33975889912431	107.61065620379847	88.0	108.0	113.0	79.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
8	7	1301.5	1104.0	136	0.01880330738487776	0.36267249187490008	0.011215528173683233	0.019870970526821619	0.00068674731749685338	0.011345466208883506	2.9949681303855917	0.009004209068144281	84.993242250624363	105.78404583516968	110.53929778169531	79.4635512456111	101.04907206152818	106.88095636181241	82.0	103.0	108.0	80.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
9	7	1446.5	1109.0	136	0.016786146544979223	0.2806755820768288	0.0083465837704272908	0.018976865326147601	0.00057017690001155078	0.011984689793825295	10.880940236101928	0.0041557888006819753	84.846431283219445	105.48709187547456	109.79783599088839	79.542996815050742	101.00325901785052	106.52151692467224	82.0	103.0	108.0	80.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
10	7	1581.5	1100.0	136	0.015941516384804299	0.14470669721349033	0.0052652932504544904	0.026820002581049562	0.00066253295961946198	0.012027833271919659	6.0676022379732473	0.0039959507698865146	87.016936671575849	107.08026509572902	110.77319587628865	80.096056811810882	101.09979443094748	106.25129259328475	85.0	105.0	109.0	80.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
11	7	1712.5	1114.0	136	0.012489311986662737	0.010069795940114017	0.00028837717098667461	0.0237925391542726	0.0002782910435983682	0.011984689793825295	0.0	0.0	84.523809523809518	105.24338624338624	109.43915343915344	80.186921420882669	101.02249730893433	106.05871905274489	83.0	104.0	108.0	80.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
12	7	1845.5	1097.0	136	0.015284729470875651	0.25797858170387339	0.0075816566297187832	0.018741550863448458	0.00062650149202931422	0.010898413608546497	12.070296868622716	0.0037828333954925677	85.35460553490293	105.21912432878976	109.06464270962412	79.688016083865875	100.50858045523084	105.6653981474833	82.0	103.0	107.0	80.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
13	7	1993.5	1096.0	136	0.014179326392175956	0.16260855666258192	0.0052192782663240287	0.023176861975197846	0.00054511882245088358	0.010898413608546497	56.734560821041711	0.0013852629335606586	86.108125819134997	105.89973787680209	109.64220183486239	79.893427498886552	100.55398612966852	105.60584080931476	84.0	104.0	108.0	80.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
14	7	2132.5	1109.0	136	0.013390001595546467	0.22744951782194042	0.0066523590686531336	0.019188603463785467	0.00061734501571828403	0.0081062646444686783	6.9274065279828658	0.0046885822366668443	85.166783790114778	105.1955961583509	109.36284844225814	79.200620689655167	100.0908275862069	105.38186206896552	83.0	103.0	107.0	79.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
15	7	2265.5	1100.0	136	0.015583500414874009	0.28845436624220788	0.0097845192626300967	0.022941547512498703	0.00074490727405351811	0.0080631211663743148	4.2181369276545695	0.0067664766370078323	86.426486885851503	106.43350572589583	110.13723679349833	78.858854361662296	99.992811681018338	105.50467989517036	84.0	104.0	108.0	79.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
16	7	2391.5	1102.0	136	0.018443989264471695	0.48553465821301084	0.014571693750028125	0.014094501614061202	0.0012579652024944667	0.0074238975814325259	0.75290818809109228	0.020778944003409877	85.098101613080217	105.53670580489411	109.49555579940744	78.563069594034801	99.896230323115162	105.38421706710854	81.0	102.0	107.0	79.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
17	7	2537.5	1100.0	136	0.049903903091634699	0.76882092812616554	0.048233154992933985	0.02176901429022542	0.00497603526451822	0.0071023560009331388	0.1081276235984573	0.068996749960040488	94.177893277893276	113.9076923076923	115.77817047817048	78.185065683337172	99.873473150495499	105.82230928785434	83.0	103.0	108.0	78.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
18	7	2670.5	1104.0	136	0.029213946528664263	0.69316426021631417	0.027370691266156513	0.015949401899370639	0.0020891774613207683	0.0062082208810648794	0.44226238338819263	0.032393840907880014	87.279016141429665	108.03166794773252	112.12252113758647	77.494356659142213	99.612953637784344	106.24691786768537	81.0	102.0	108.0	77.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
19	7	2812.5	1100.0	136	0.014732937796077417	0.27726570408652568	0.0098946100609357181	0.0237925391542726	0.00087933818523496627	0.006251364359159242	2.9456057239369908	0.007938622196174543	85.987701767870874	107.05553420445811	112.03516525749424	77.587541467010695	99.757980095834867	106.79284924437891	83.0	104.0	110.0	77.0	100.0	107.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
20	7	2938.5	1104.0	136	0.010553582756046882	0.33480739517289149	0.0079873421498267063	0.012027833271919659	0.00068629913256267419	0.0031807873734821584	4.6015426222617002	0.0069795940114017792	82.891311266709096	103.89099299809038	109.98949713558243	76.65294353223868	99.039567480977169	106.59831798157789	80.0	101.0	108.0	76.0	99.0	107.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
21	7	3086.5	1101.0	136	0.0070237089713293867	0.29788481005914008	0.0072913113661588307	0.01405135813596684	0.0007879998200670704	-0.00074078125396882192	7.6235436311721072	0.005114816985454739	83.091754605616174	104.01663387587193	110.20461455911285	75.814008195477314	97.782592199119748	105.78896645925026	80.0	101.0	108.0	76.0	98.0	106.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
22	7	3213.5	1099.0	136	0.0	0.57525707283286265	0.0018170854366601221	-0.0046192363225196799	0.00044159800690876709	-0.0085839185088707835	58.888499793071169	0.0025574084927273695	77.592849865703442	98.373159210891913	106.00064832823932	74.049924736578021	95.361389864525847	103.83115905669844	76.0	97.0	105.0	74.0	95.0	104.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
23	7	3363.5	1104.0	136	0.0	0.06100484842026746	0.00055748355351236149	0.0069768449810955159	0.00060089532568469931	-0.020348624391223723	1598.7215948268058	0.00015983803079546059	80.365065502183413	99.630567685589526	105.63056768558953	71.945074897866547	92.413527008624598	99.780753517930094	80.0	99.0	105.0	72.0	92.0	100.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
24	7	3478.5	1099.0	136	0.0	0.2170600458202355	0.0	-0.013525103356833405	0.00073003798339838118	-0.028317272665963306	11.752845244008096	0.0035164366775001332	77.739567992145311	96.226804123711347	101.04000981836033	70.801633208574344	90.288057162300106	96.538958829533854	75.0	94.0	99.0	71.0	90.0	96.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
1	8	342.5	1246.0	136	0.00075275573977019001	0.22441259523682669	0.0034006383000407914	0.006251364359159242	0.00066865626355439869	-0.0074545287646918612	12.150953403967133	0.0035164366775001332	82.262108262108256	101.04415954415954	106.83119658119658	77.086831077831974	96.313594834100428	103.23054200728173	80.0	99.0	105.0	76.0	96.0	103.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
2	8	478.5	1239.0	136	0.0029473200946404862	0.20001065586871969	0.0049968491189491867	0.014094501614061202	0.00084071510512421187	-0.0018270574392476209	1.1561159515318187	0.010762427406894348	84.297815663292482	103.75066595631327	109.54262120404901	76.409723609723613	96.793073593073586	104.44355644355645	81.0	101.0	107.0	76.0	97.0	104.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
3	8	617.5	1235.0	136	0.0075591311167426635	0.14710426767542223	0.0043032338954535005	0.021980782347057526	0.00067579740168506586	0.0031807873734821584	2.4500917496113037	0.0063402418882199368	84.933357479174205	105.01412531691416	110.92140528793915	77.700087456271859	98.578773113443276	106.13412043978011	83.0	103.0	109.0	78.0	98.0	106.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
4	8	761.5	1236.0	136	0.013430032214932426	0.4455218711705472	0.0090716838817759722	0.011067038187284241	0.00058417931251226812	0.0071454695598332611	1.7795388758026622	0.012946880494432308	81.925257115522598	102.94415211671848	109.58179861277206	78.192466609013167	99.810319976938601	107.54444124147209	80.0	101.0	108.0	78.0	100.0	108.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
5	8	898.5	1236.0	136	0.012870319707241486	0.109542330438489	0.0037957781178275885	0.025572925686326829	0.0007454498459775053	0.010172932986610221	2.8034351110158919	0.005114816985454739	85.717412451361866	106.66147859922179	112.45768482490273	78.609944354693951	100.55764973374021	107.81457548016515	83.0	104.0	110.0	78.0	100.0	108.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
6	8	1034.5	1236.0	136	0.015326642211461515	0.16202248388299856	0.0063065385464641938	0.030506256745801399	0.00074024497448234717	0.010172932986610221	2.9404688395095602	0.0060738451702275027	86.961525813877017	107.76816836566918	113.05327195001644	78.759028484231948	100.78585961342829	107.53077314343845	85.0	106.0	111.0	79.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
7	8	1161.5	1241.0	136	0.015481524688606385	0.19644093984762107	0.0069280194810101671	0.0256905829176764	0.00070614044810373344	0.010172932986610221	3.1645521791641462	0.0064468005754169111	86.090859777596961	106.88066178464877	111.72850556007594	78.946359899217612	100.74777880917649	106.96797506961941	84.0	104.0	110.0	79.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
8	8	1300.5	1240.0	136	0.037265871336145603	0.75747242793968783	0.034993387827245571	0.019827827048727258	0.0024411084362746054	0.01012978950851586	0.14016188952367323	0.060152378922691672	89.495814869522405	109.66807343321376	112.89364844903989	78.914103690685408	100.33150263620387	106.3451230228471	82.0	103.0	108.0	79.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
9	8	1445.5	1236.0	136	0.013975188791529067	0.13841973466886887	0.004887418572804985	0.030506256745801399	0.00047507621843592777	0.010172932986610221	112.96688877545027	0.00090574884117427677	86.546959199384148	106.79484218629715	111.06581986143188	79.398614804279262	100.62092634963824	106.21860119967843	85.0	105.0	110.0	79.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
10	8	1582.5	1231.0	136	0.010516785265142201	0.0049016996110607921	0.00016066688179990204	0.031614104670127381	0.00021891493691144278	0.010172932986610221	0.0	0.0	85.456521739130437	106.28260869565217	110.90217391304348	79.63243561599829	100.49258446217273	105.95154468062323	85.5	106.0	110.5	80.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
11	8	1704.5	1234.0	136	0.011231778625268788	0.043475944376365282	0.0014200453523026705	0.027098430602648826	0.00040392220130809056	0.010172932986610221	0.0	0.0	86.36397058823529	105.99632352941177	109.73897058823529	79.654876622291539	100.48220353144322	105.6118754525706	85.0	105.0	109.0	80.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
12	8	1843.5	1235.0	136	0.014200330642106492	0.16724385955565027	0.0056968321873371195	0.030506256745801399	0.00044923720661100858	0.010004308407872477	63.113339773557513	0.0013319835899621717	86.664542848040782	106.43867473717745	109.80503345014336	79.823352527191304	100.44792066538707	105.24267434420986	86.0	105.0	109.0	80.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
13	8	1989.5	1230.0	136	0.0078373077208281784	0.031861047471895144	0.0003061065563637282	0.0081062646444686783	7.0587793975466381e-05	0.0080631211663743148	0.0	0.0	79.797658862876247	100.21404682274247	105.16387959866221	79.009080402839686	99.870618017720545	104.91046172472622	79.0	100.0	105.0	79.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
14	8	2129.5	1236.0	136	0.012307747948614981	0.23096595449944057	0.006727276697071757	0.02176901429022542	0.00052797453020585747	0.0071690159657002957	69.483694659753851	0.0014918216207576323	85.429527104959632	105.10980392156863	108.84498269896194	79.030067895247328	99.679298877649998	104.6716087016766	83.0	103.0	107.0	79.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
15	8	2258.5	1243.0	136	0.010502858319391059	0.16857584314561244	0.0050529572859930906	0.019870970526821619	0.00072907236261230638	0.006251364359159242	15.286426998782169	0.0027172465235228301	85.493362831858406	105.37737041719343	109.19595448798988	78.576417814802952	99.565523870554316	104.87798782441526	83.0	103.0	107.0	79.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
16	8	2389.5	1238.0	136	0.011668068136211424	0.26842133304917681	0.0074124567523116448	0.015949401899370639	0.00066731365009469617	0.0062082208810648794	10.677917887525975	0.004102509457083489	84.614926558158004	104.8652242953553	108.85946804287416	78.220522904376963	99.424732357439368	104.88587866870584	82.0	102.0	107.0	78.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
17	8	2532.5	1244.0	136	0.011583905911471811	0.27998295061004846	0.0080175865944974445	0.017847445662774439	0.00071718957611689781	0.0041846960170176979	5.1716091767920309	0.0060205658266290155	84.702188392007614	105.1417697431018	109.49039010466223	77.829288145626762	99.217256178777561	105.04787627645405	82.0	102.0	107.0	78.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
18	8	2676.5	1236.0	136	0.0090338419568500358	0.1914326815493633	0.0050808244928511118	0.018741550863448458	0.00051580145933789658	0.0041415525389233345	28.219356010870314	0.0021311737439394748	83.794322293348174	104.65738936821597	109.67965488449764	77.495519240906688	99.231945176594621	105.70407221929362	82.0	103.0	108.0	77.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
19	8	2806.5	1233.0	136	0.0062666465970654351	0.31695881506739837	0.0041162526396652781	0.006251364359159242	0.00039560495299124638	0.0031807873734821584	42.379443755568431	0.0022377324311364482	79.602790384938643	101.28458564464616	107.72129769709194	76.717160686427462	98.81045241809673	106.0223088923557	78.0	100.0	107.0	77.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
20	8	2947.5	1233.0	136	0.004939020573793731	0.059459747455911344	0.0021734103403752958	0.034427825373252376	0.00051226503784862628	0.0023297957317082612	11.448220086224357	0.0018647770259470403	86.447132616487451	107.0241935483871	112.92921146953405	76.612926981249643	98.761626918937296	106.08225230838951	86.0	107.0	112.0	76.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
21	8	3086.5	1236.0	136	0.0038560644881357764	0.19036709467739357	0.0050710437107013145	0.018976865326147601	0.00068887814956122481	-0.0016349163738370817	7.3799543400896326	0.0041557888006819753	83.675062972292196	104.5936188077246	110.53820319059614	75.585219794682814	97.503948407475647	105.31962358515399	82.0	103.0	109.0	75.0	97.0	105.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
22	8	3213.5	1239.0	136	0.0	0.20368693057701528	0.0037414030210697921	0.010172932986610221	0.00065956437497710272	-0.0094349101506446802	15.881399953287643	0.0029303638979167775	82.049699189118499	102.19931990583312	108.63144127648444	74.001137428074401	95.380436237120293	103.52582630804228	80.0	100.0	107.0	74.0	95.0	103.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
23	8	3349.5	1237.0	136	0.0	0.58569982417816613	0.0	-0.016105514183273356	0.0004464211038566189	-0.02119961603299762	189.49535276220905	0.0014385422771591454	75.497225507140911	95.424724824888571	101.89811698353498	71.460905349794245	92.223636831275726	99.587319958847743	73.0	94.0	101.0	71.0	92.0	99.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
24	8	3489.5	1228.0	136	0.0	0.19686717459640898	0.0	-0.012630998156159385	0.00093698989561804451	-0.028987851566468822	3.7685852950293923	0.0059140071394320421	78.438700947225982	96.595399188092017	100.99188092016239	71.083587634337263	90.143027729865992	95.926893989651049	76.0	94.0	99.0	71.0	90.0	96.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
1	9	354.5	1383.0	136	0.0021516941888156393	0.33358197027012626	0.0059690826577416846	0.0062945078372536045	0.00084300000942362616	-0.0076466698301024	2.8211139308151165	0.0088976503809473067	82.961028589682158	101.83149656604377	107.0737901293723	76.364246881995527	95.793971858010877	102.62488007675088	80.0	99.0	105.0	76.0	96.0	103.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
2	9	487.5	1372.0	136	0.0	0.048590761361820022	0.0014127553263678016	0.02670234534969999	0.00061532683807199377	-0.0046192363225196799	4.2383616864998386	0.0027705258671213173	84.912280701754383	104.97916666666667	110.75767543859649	76.3063224505796	96.878031024248187	104.34160273282187	84.5	104.0	110.0	76.0	97.0	104.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
3	9	628.5	1368.0	136	0.0013432114318369921	0.014491981458788428	5.5554598131433485e-05	0.0023297957317082612	0.0001280458633206498	0.00038860849021009959	20.225164539086954	0.00069263146678032932	77.286764705882348	98.658088235294116	106.84558823529412	76.723793047521227	98.034492079796721	105.88089960534141	77.0	98.0	107.0	77.0	98.0	106.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
4	9	761.5	1372.0	136	0.012712454744408623	0.20565826629015929	0.0076820572255163252	0.0256905829176764	0.0011489857134985187	0.006251364359159242	0.7287150797942793	0.013746070648409612	86.945595854922274	107.17383419689119	112.64274611398963	77.774163257093036	99.44972835200214	107.08156147293582	84.0	104.0	110.0	78.0	99.0	107.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
5	9	898.5	1372.0	136	0.014897311399139733	0.25552773189834299	0.0078331484964399116	0.01910234642679098	0.0006854500983840471	0.0099376484431053201	6.5395305410662532	0.005114816985454739	84.655754795663057	105.66638865721434	111.42660550458716	78.388034065698136	100.4021326844629	107.62699491877191	82.0	103.0	109.0	78.0	100.0	108.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
6	9	1029.5	1380.0	136	0.03197795195461868	0.80339922212158343	0.030272108689458069	0.014988606814735222	0.0020335444702711657	0.0080631211663743148	0.26103768885957646	0.045394000745910809	86.571589627959412	107.55288812255455	112.40228131838981	78.121951219512198	100.28373983739837	107.1178861788618	81.0	102.0	108.0	78.0	100.0	107.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
7	9	1170.5	1375.0	136	0.013763075757731544	0.19580158772443923	0.0068655059856066545	0.0237925391542726	0.00074894883341805564	0.0074238975814325259	1.6962869424341582	0.0087910916937503324	86.163809523809519	106.76462585034014	111.67809523809524	78.510202729561414	100.14979462037896	106.56618523916788	83.0	104.0	109.0	79.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
8	9	1297.5	1380.0	136	0.016577206072782208	0.25931056529383556	0.0098367195624898193	0.0237925391542726	0.0010818894114976141	0.0081062646444686783	0.62428447549822996	0.016676434546326391	87.33819601397164	107.46579001438258	111.40846517361824	78.824845345993381	100.29679182851389	106.15465400661775	84.0	104.0	109.0	79.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
9	9	1445.5	1372.0	136	0.014621019887609978	0.28994618786296555	0.008421479566328105	0.019827827048727258	0.00054697234571985721	0.0081062646444686783	13.191780262990475	0.0038361127390910544	84.782984196986405	105.2805953693495	109.47850055126791	79.033766038868464	100.10009754633451	105.79365198469273	83.0	103.0	108.0	79.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
10	9	1578.5	1380.0	136	0.014206109666224287	0.21423624060951568	0.0073857120681221503	0.022898433953598581	0.00085196194850950448	0.0081062646444686783	1.5088350276311098	0.0097501198785230961	86.558070131808009	106.59786122855012	110.18527729420542	79.160970979115817	100.09370762137239	105.37855980471929	84.0	104.0	108.0	79.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
11	9	1718.5	1372.0	136	0.035530337590508665	0.82257978581703872	0.034185573787919213	0.012027833271919659	0.0029757463357424417	0.0077435093739034204	0.11374771399940624	0.069582822739623851	88.652956797720066	108.40766889047218	111.218472699009	78.951351351351349	99.825825825825831	104.84624624624625	81.0	101.0	106.0	79.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
12	9	1855.5	1372.0	136	0.012682075461856936	0.50524801534445096	0.0094133621308848409	0.01012978950851586	0.00050997085054006329	0.0069768449810955159	15.044425266502717	0.0047418615802653314	82.206685648001681	102.59812295687018	106.75398080776125	78.583351281499034	99.630411371957791	104.64171871634719	80.0	101.0	105.0	79.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
13	9	1986.5	1380.0	136	0.013864028083047609	0.36842666098353666	0.010032033450618533	0.013310169937054462	0.00084795135199173426	0.006251364359159242	1.1490440039443792	0.014651819489583889	84.852060737527111	104.73420101229212	108.04960231381055	78.479922389066985	99.512063438501769	104.31584275350093	81.0	101.0	106.0	79.0	99.0	104.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
14	9	2129.5	1372.0	136	0.0055386767456718118	0.0059672864830305292	0.0001238696619347562	0.016898423781072539	0.00023556875055973607	0.0041846960170176979	0.0	0.0	82.517857142857139	103.1875	107.66071428571429	78.372031945114429	99.288846009540649	104.36120490968537	82.0	102.0	107.0	78.0	99.0	104.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
15	9	2260.5	1376.0	136	0.0055804274756301401	0.09664872928765518	0.0022710644906982578	0.015267034836334487	0.00046138336836708217	0.0035023289539815455	633.20545262354278	0.00031967606159092119	83.608599779492835	103.77012127894156	107.92888643880926	77.830905337658507	98.85019168386907	104.04889413152462	82.0	102.0	106.0	78.0	99.0	104.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
16	9	2386.5	1385.0	136	0.0074785372385224097	0.1809366508604614	0.0049260597007038769	0.016780766549722968	0.00068496951858610961	0.003055276353644536	4.1834520739499803	0.0053812137034471739	84.768256772673737	104.63898704358068	108.75058892815076	77.655890197098813	98.678982631887081	104.16574513757887	82.0	102.0	107.0	78.0	99.0	104.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
17	9	2532.5	1375.0	136	0.0083448682052174785	0.27699930736853323	0.0067950782788651354	0.014094501614061202	0.00064614910888022986	0.0023297957317082612	7.8894530641291318	0.0048484202674623049	83.683208309290251	104.06443546835931	108.52817849586459	77.154605747973477	98.463890935887989	104.41208548268239	81.0	101.0	106.0	77.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
18	9	2665.5	1374.0	136	0.024049475043337612	0.57461772070968087	0.023807838337012548	0.015906258421276277	0.0025749727978396815	0.00021998391147235453	0.13884048570278942	0.052639991475305022	88.26138154844692	108.44413537320352	111.77477978674085	76.404559118236477	98.118737474949896	104.63238977955912	81.0	102.0	107.0	76.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
19	9	2811.5	1380.0	136	0.00710880714765848	0.22707656241675103	0.0064026469980564965	0.018016070241512184	0.00086004445298797235	-0.00050549671046392004	1.8316019136964807	0.0091107677553412536	84.217738151102765	105.02041295166589	110.40168934772407	76.198111256634732	98.251740539050118	105.26201144275177	82.0	102.0	108.0	76.0	98.0	105.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
20	9	2949.5	1372.0	136	2.6313650628264581e-06	0.0038361127390910544	0.00013486966107246692	0.037580769900672724	0.00032829391901953935	-0.00074078125396882192	0.0	0.0	85.708333333333329	106.79166666666667	112.94444444444444	75.653313365780605	98.047440765898273	105.40231053110125	86.0	107.0	113.0	75.0	98.0	105.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
21	9	3077.5	1376.0	136	0.0073789638725933688	0.53673610741115674	0.0090223860477627402	0.0031807873734821584	0.00089176031230352583	-0.0046192363225196799	3.4340716571466552	0.010229633970909478	81.013003772086563	102.10909271391701	108.32856859241612	75.063254744105805	96.979758481886137	104.80931569867739	78.0	99.0	106.0	75.0	97.0	105.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
22	9	3223.5	1372.0	136	0.0	0.2377324311364484	0.0035720719934510189	0.0041846960170176979	0.00083015313649738667	-0.012630998156159385	8.9843207308557336	0.0042090681442804624	81.152846257283727	101.40632003585836	107.58964589870014	73.04745928566436	94.409939190605996	102.47703921157475	79.0	99.0	105.0	73.0	94.0	102.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
23	9	3360.5	1372.0	136	0.0	0.033938941872236131	0.00035313369931170977	0.0072121594437946582	0.00078909267838022203	-0.023948651438175317	24.706105189341951	0.00095902818477276361	81.023547880690742	99.890109890109883	105.40031397174255	71.67322964923892	91.855007721155971	98.878116037943968	80.0	99.0	105.0	71.0	92.0	99.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
24	9	3484.5	1378.0	136	0.0	0.22302733230326602	1.3129735665221521e-05	-0.0083878580290147782	0.00089416530040463871	-0.031791788693077278	6.7927204793010718	0.0046885822366668443	79.474438604873384	97.020305781175352	101.0977066411849	70.613454021806206	89.570184461359119	95.506068710141946	78.0	95.0	99.0	70.0	89.0	95.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
1	10	349.5	1518.0	136	0.0	0.1131653258031861	0.0025419433658224731	0.018037641980559363	0.00065086972638795087	-0.0082623769283713955	10.261811297538978	0.0027172465235228301	84.368644067796609	102.86676082862523	108.26977401129943	76.707840192249918	95.756443376389299	102.47311504956443	83.0	102.0	107.0	76.0	95.0	102.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
2	10	482.5	1515.0	136	0.0015834207075517757	0.25089242900527464	0.0054401123166458445	0.0080631211663743148	0.00099261801352551362	-0.005513341523193699	1.0624647950125206	0.012573925089242901	83.419409641112765	103.05882352941177	108.02760671055425	75.652418207681364	96.237411095305831	103.50554765291608	80.0	100.0	105.0	76.0	96.0	103.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
3	10	624.5	1509.0	136	0.025430274630576954	0.63508977569396341	0.025402621759189219	0.011984689793825295	0.003168497637444246	-0.00069766769506869944	0.08062958189266875	0.072619745324737597	88.072399328859063	107.83204697986577	112.2145134228188	76.550299313768434	97.728865527814278	105.15651919988319	80.0	101.0	107.0	77.0	98.0	105.0	DLR00012733	DLR00012733-2009-11-11_10-20-57
