Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
7	7	1170.5	1104.0	136	0.0061263461061712285	0.063029463477009967	0.00081694447791811795	0.011345466208883506	6.3201543922217996e-05	0.0062082208810648794	3716.504109196725	0.00010655868719697373	79.603550295857985	101.28486897717667	107.6610312764159	77.66700784715114	99.404014557034003	106.10775616968043	79.0	101.0	107.0	78.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
8	7	1301.5	1104.0	136	0.0055292721732462776	0.36267249187490008	0.0025857820800888149	0.006251364359159242	4.8263761602985852e-05	0.0041415525389233345	706.93623778465189	0.00058607277958335553	78.412075804319088	99.680475980608193	106.00308505949758	77.524410633673298	99.130747366661097	105.5444741681993	78.0	99.0	106.0	78.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
9	7	1446.5	1109.0	136	0.0054645655688921211	0.2806755820768288	0.0020092031942819323	0.006251364359159242	3.8633755698293975e-05	0.0041846960170176979	391.71384849966938	0.00069263146678032932	78.540622627182998	99.71678056188307	105.54309035687167	77.843270868824533	99.132730908821571	105.11206577290571	78.0	99.0	105.0	78.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
10	7	1581.5	1100.0	136	0.006197477935996662	0.14470669721349033	0.0014125651835792106	0.0081062646444686783	4.9476490759799069e-05	0.0062082208810648794	0.0	0.0	79.247054491899846	100.44329896907216	105.77209131075111	78.185946552046346	99.352644365539149	104.8499345916651	79.0	100.0	106.0	78.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
11	7	1712.5	1114.0	136	0.0053195571846262292	0.010069795940114017	0.00010227761805876417	0.0081062646444686783	5.449331182136963e-05	0.0041846960170176979	0.0	0.0	79.650793650793645	100.50793650793651	105.26455026455027	78.328794402583426	99.187944025834227	104.59833153928956	79.0	100.0	105.0	78.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
12	7	1845.5	1097.0	136	0.0044702189700780411	0.25797858170387339	0.001631274454770238	0.0060827397804214967	3.1401810725729659e-05	0.0041415525389233345	0.0	0.0	78.684634448574968	99.432259396943408	104.76228831061545	77.954620521289584	98.815179148416746	104.2682559057945	79.0	99.0	105.0	78.0	99.0	104.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
13	7	1993.5	1096.0	136	0.0033904338184699871	0.16260855666258192	0.0010247077099917619	0.0041846960170176979	4.4724699629346685e-05	0.003055276353644536	0.0	0.0	78.569134993446923	99.491153342070774	104.71363040629096	77.679900744416869	98.544887701215245	104.14182095819812	78.0	99.0	105.0	78.0	99.0	104.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
14	7	2132.5	1109.0	136	0.0017744046466505561	0.22744951782194042	0.00095024793607956649	0.003055276353644536	6.2843452633139745e-05	0.00026312738956671725	165.57356837252874	0.00095902818477276361	77.976106816584675	98.896462871866945	104.58046380885453	77.067517241379306	98.152068965517245	103.83758620689655	78.0	99.0	104.0	77.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
15	7	2265.5	1100.0	136	0.0011965048619066946	0.28845436624220788	0.0010591779113947135	0.0023297957317082612	4.8530667979913656e-05	0.00021998391147235453	0.0	0.0	77.595123753232357	98.880125600295528	104.53213889915035	76.684462748034449	97.937027330587796	103.99498315237739	77.0	99.0	104.0	77.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
16	7	2391.5	1102.0	136	0.00071666741618267951	0.48553465821301084	0.00068752839291832664	0.00026312738956671725	2.9161990943230542e-05	-0.0004192396734694347	0.0	0.0	76.932733457697793	98.282453637660481	104.30088884011852	76.552402651201319	97.917978458989225	104.13442419221209	77.0	98.0	104.0	77.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
17	7	2537.5	1100.0	136	0.00086529388051479513	0.76882092812616554	0.0009108836599976425	-0.0004192396734694347	3.5514697926318388e-05	-0.00074078125396882192	0.0	0.0	76.585239085239081	98.276645876645873	104.72494802494802	76.22009679649689	97.880617653837291	104.63056003687485	77.0	98.0	104.0	76.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
18	7	2670.5	1104.0	136	0.0	0.69316426021631417	0.0	-0.00074078125396882192	2.2243754249070946e-05	-0.0015917728957427189	0.0	0.0	76.032513451191392	97.896617986164486	104.93643351268256	75.523181107831221	97.686577530821324	104.82948428546622	76.0	98.0	105.0	75.0	98.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
19	7	2812.5	1100.0	136	0.0	0.27726570408652568	0.00064736668296161133	-0.00050549671046392004	0.00013593668165666299	-0.0015917728957427189	37.072218070932614	0.0022377324311364482	76.549769408147583	98.552651806302848	105.96925441967717	75.178474014006639	97.618650939918908	105.30873571691853	76.0	98.0	106.0	75.0	98.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
20	7	2938.5	1104.0	136	0.0	0.33480739517289149	0.0	-0.0015917728957427189	3.0161365649741982e-05	-0.0035329601372408809	0.0	0.0	75.331317632081479	97.773392743475497	105.57893061744112	74.747056467761311	97.224189026832192	105.34505406487786	75.0	98.0	106.0	75.0	97.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
21	7	3086.5	1101.0	136	0.0	0.29788481005914008	0.0	-0.0046623498814198023	4.6334783177200142e-05	-0.0085408049499706602	0.0	0.0	75.022357360042932	96.819889107494191	105.18905383652299	73.823266049476402	95.927303080892401	104.51244498406435	75.0	97.0	105.0	74.0	96.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
22	7	3213.5	1099.0	136	0.0	0.57525707283286265	0.0	-0.013399622256190022	2.2563608571701947e-05	-0.015297666019593823	0.0	0.0	72.757803093451884	94.100120403815879	102.96739835139391	72.411565479177114	93.849222277972899	102.58768188660311	73.0	94.0	103.0	72.0	94.0	103.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
23	7	3363.5	1104.0	136	0.0	0.06100484842026746	0.0	-0.021756472076196149	5.5705965971662898e-05	-0.027870220065626297	0.0	0.0	71.674235807860256	91.909170305676852	99.734497816593887	70.106332274171578	90.607977757603265	98.550612800726284	72.0	92.0	100.0	70.0	91.0	99.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
24	7	3478.5	1099.0	136	0.0	0.2170600458202355	0.0	-0.032921178437256199	5.3228324404436967e-05	-0.035030990257492109	0.0	0.0	69.761904761904759	89.206676485027003	95.612911143838986	69.078734263354889	88.543994555971423	95.312283089486215	69.0	89.0	95.0	69.0	89.0	95.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
1	8	342.5	1246.0	136	0.0	0.22441259523682669	0.0	-0.012462373577421641	5.9988656778510655e-05	-0.012505487136321764	0.0	0.0	74.805318138651472	94.67141500474834	102.13295346628679	75.373840763893654	94.799065741567631	102.14103180600398	74.0	94.0	102.0	74.0	94.0	102.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
2	8	478.5	1239.0	136	0.0	0.20001065586871969	0.0	-0.0055564850012880624	5.7621245349046468e-05	-0.0085839185088707835	0.0	0.0	75.539424613745339	96.343899840170479	103.90543420351625	74.53479853479854	95.173426573426568	103.30689310689311	75.0	96.0	104.0	75.0	95.0	103.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
3	8	617.5	1235.0	136	0.0	0.14710426767542223	0.00015029078491080603	-0.00074078125396882192	6.5079238267815978e-05	-0.0037251012026514201	0.0	0.0	76.870336834480256	97.870336834480256	105.70445490764216	75.816591704147925	96.934282858570711	105.15167416291854	77.0	97.0	106.0	76.0	97.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
4	8	761.5	1236.0	136	0.0018726544409235686	0.4455218711705472	0.001048803596377655	0.0023297957317082612	2.6323723438756615e-05	0.0022866522536138987	0.0	0.0	76.746830901698161	98.374551542693141	106.41258072231524	76.385029307197073	98.200153742673194	106.31728644181801	77.0	98.0	106.0	76.0	98.0	106.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
5	8	898.5	1236.0	136	0.0039698282860717599	0.109542330438489	0.00077561597871250428	0.0062082208810648794	5.4277618838906343e-05	0.0031807873734821584	0.0	0.0	77.943093385214013	99.699902723735406	107.02285992217899	76.588823071860233	98.981272063663013	106.46107820259678	78.0	99.0	107.0	76.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
6	8	1034.5	1236.0	136	0.0043911264236026482	0.16202248388299856	0.0012540594001562882	0.006251364359159242	5.5363595756544139e-05	0.0032239009323822808	0.0	0.0	77.836895757974347	100.02795133179875	107.0874712265702	76.774923702950147	98.962741607324517	106.41836215666328	78.0	100.0	107.0	77.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
7	8	1161.5	1241.0	136	0.0039384835153143585	0.19644093984762107	0.0013553733805241406	0.0062082208810648794	4.8529318610530932e-05	0.0031807873734821584	0.0	0.0	77.903986981285598	99.793599132085703	106.23840520748575	76.96419573000928	98.791406975202221	105.62080625911683	78.0	100.0	106.0	77.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
8	8	1300.5	1240.0	136	0.0032357410394418494	0.75747242793968783	0.0026740138394934169	0.0023297957317082612	2.4522164782282634e-05	0.0023297957317082612	0.0	0.0	77.295843004853339	98.841316733488071	105.1999015263417	76.913224956063274	98.530316344463969	105.08919156414763	77.0	99.0	105.0	77.0	98.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
9	8	1445.5	1236.0	136	0.0035220399531572014	0.13841973466886887	0.00091637547393969454	0.006251364359159242	3.6153209065910259e-05	0.0023297957317082612	19.421434179717508	0.0021844530875379615	78.357967667436483	99.585065434949968	105.49653579676675	77.467812751221317	98.616659452105623	104.77403994805516	78.0	99.0	105.0	78.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
10	8	1582.5	1231.0	136	0.0033577759140598551	0.0049016996110607921	4.9398700779912476e-05	0.0081062646444686783	4.8735266847425023e-05	0.0032239009323822808	14.272914771864738	0.00047951409238638181	79.858695652173907	100.18478260869566	106.20652173913044	77.597633452910003	98.731755635273331	104.5128232585533	80.0	100.0	106.0	78.0	99.0	104.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
11	8	1704.5	1234.0	136	0.0033177839191118759	0.043475944376365282	0.00029947838460924294	0.0069337164625982734	3.4541982707222908e-05	0.0032239009323822808	60.675493617260855	0.00069263146678032932	78.583333333333329	99.677696078431367	105.02818627450981	77.670862808444269	98.70211106778811	104.09497019996658	79.0	100.0	105.0	78.0	99.0	104.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
12	8	1843.5	1235.0	136	0.0027714710100528394	0.16724385955565027	0.0010128545065340596	0.0041846960170176979	3.9212669350543386e-05	0.0023297957317082612	4382.87081760816	0.00015983803079546059	78.392481682064357	99.489327811404905	104.63714558776681	77.407485604606521	98.446833013435707	103.76564299424184	78.0	99.0	105.0	78.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
13	8	1989.5	1230.0	136	0.00064411324581235168	0.031861047471895144	2.8568597716052432e-05	0.00026312738956671725	1.4322752324891755e-05	0.00026312738956671725	0.0	0.0	76.966555183946483	98.200668896321076	103.47157190635451	77.056353530350563	98.030598205932534	103.528259314292	77.0	98.0	103.5	77.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
14	8	2129.5	1236.0	136	0.00022514228566532509	0.23096595449944057	0.00062548254717235215	0.0021611711529705164	5.4391931577435603e-05	-0.0004192396734694347	80.584639960424582	0.0013852629335606586	77.541407151095726	98.622837370242209	103.84198385236448	76.719343217403349	97.734238603297769	103.35153110710822	77.0	98.0	104.0	77.0	98.0	103.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
15	8	2258.5	1243.0	136	0.0	0.16857584314561244	0.00038084306385471466	0.00026312738956671725	5.1186304151421572e-05	-0.0015917728957427189	0.0	0.0	77.225979772439956	98.558470290771169	103.9965233881163	76.211342518423578	97.561678949054794	103.31643703941045	77.0	98.0	104.0	76.0	98.0	103.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
16	8	2389.5	1238.0	136	0.0	0.26842133304917681	0.00016750244905606052	-0.00050549671046392004	4.3035115476374181e-05	-0.0015917728957427189	0.0	0.0	76.787614132592296	98.092497022628024	103.888050813815	76.055567693540169	97.514674823392326	103.48867526035977	77.0	98.0	104.0	76.0	97.0	103.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
17	8	2532.5	1244.0	136	0.0	0.27998295061004846	0.0	-0.0015917728957427189	4.1012749469298362e-05	-0.0037015847159786257	0.0	0.0	76.250618458610845	97.811798287345383	104.15870599429115	75.50998964037295	97.103818262542546	103.75566079621133	76.0	98.0	104.0	76.0	97.0	104.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
18	8	2676.5	1236.0	136	0.0	0.1914326815493633	0.0	-0.0015917728957427189	3.4881966582087787e-05	-0.0046192363225196799	0.0	0.0	75.766212079042589	97.78959087113833	104.46590592819371	75.017198207696367	96.984778597785976	104.13145756457564	76.0	98.0	104.0	75.0	97.0	104.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
19	8	2806.5	1233.0	136	0.0	0.31695881506739837	0.0	-0.0046192363225196799	1.9538148809376539e-05	-0.0046623498814198023	207.08404095518756	0.0010123075283712504	74.709194822659271	97.103546814590686	104.77155824508321	74.482293291731665	96.949609984399373	104.62332293291732	74.0	97.0	105.0	74.0	97.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
20	8	2947.5	1233.0	136	0.0	0.059459747455911344	0.00020827838626455051	0.0022866522536138987	6.6663096873263001e-05	-0.0046623498814198023	0.0	0.0	76.621863799283148	98.884408602150543	106.68458781362007	74.147283747804906	96.756981816121908	104.83849770577238	76.0	99.0	106.0	74.0	97.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
21	8	3086.5	1236.0	136	0.0	0.19036709467739357	0.0	-0.0055564850012880624	4.3077767654944807e-05	-0.0085839185088707835	0.0	0.0	74.720682899524206	96.58074447243213	104.78813322138259	73.324295867333504	95.468017899447219	104.0860752829692	74.0	96.0	105.0	73.0	95.0	104.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
22	8	3213.5	1239.0	136	0.0	0.20368693057701528	0.0	-0.01391333482129419	4.9146118965618938e-05	-0.016427055763772742	0.0	0.0	72.729008631964419	94.324875752027211	102.87836777399947	71.811722199919714	93.342901110665068	102.03800347919176	72.0	94.0	103.0	72.0	93.0	102.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
23	8	3349.5	1237.0	136	0.0	0.58569982417816613	0.0	-0.027870220065626297	2.3107159894697489e-05	-0.028148648087225562	0.0	0.0	70.032020376603299	90.706449558810149	98.341490039115797	69.728780864197532	90.436728395061735	98.355581275720169	70.0	91.0	98.0	70.0	90.0	98.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
24	8	3489.5	1228.0	136	0.0	0.19686717459640898	0.0	-0.035030990257492109	5.7143704574123855e-05	-0.03616040992086527	0.0	0.0	69.434370771312587	88.985115020297698	95.15236806495264	69.044712750431202	88.318827119543585	94.649860687276103	69.0	89.0	95.0	69.0	88.0	95.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
1	9	354.5	1383.0	136	0.0	0.33358197027012626	0.0	-0.013313335300001297	5.7640103991757558e-05	-0.013356478778095661	0.0	0.0	74.572113080977473	94.332854176649093	101.69877016451046	74.384314039015024	94.217460825071953	101.40685960984969	74.0	94.0	101.0	74.0	94.0	101.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
2	9	487.5	1372.0	136	0.0	0.048590761361820022	0.0	-0.0043408083009204151	8.4600910275723487e-05	-0.0094349101506446802	2865.1325000738912	0.00010655868719697373	76.637061403508767	97.02302631578948	104.54714912280701	74.310802486419888	95.173321386571089	102.93996751974016	76.0	97.0	104.0	74.0	95.0	103.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
3	9	628.5	1368.0	136	0.0	0.014491981458788428	0.0	-0.0046192363225196799	1.1710334901634983e-05	-0.0046192363225196799	0.0	0.0	75.235294117647058	96.51102941176471	104.98897058823529	75.327026004216904	96.582797210358436	104.71325079742661	75.0	97.0	105.0	75.0	96.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
4	9	761.5	1372.0	136	0.00053280174261526861	0.20565826629015929	0.00070495240212594215	0.0023297957317082612	5.7877059544936617e-05	-0.00069766769506869944	121.26547642856602	0.0010655868719697374	77.241968911917098	98.59870466321243	106.36139896373057	75.865249178348648	97.826883090750556	105.79428533100811	77.0	98.0	106.0	76.0	98.0	106.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
5	9	898.5	1372.0	136	0.0028108611811020995	0.25552773189834299	0.0011758546587450735	0.0031807873734821584	4.3019918525798576e-05	0.0023297957317082612	0.0	0.0	77.113010842368638	99.122602168473733	106.62781484570475	76.313891075645884	98.555571459242827	106.26279252844772	77.0	99.0	107.0	76.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
6	9	1029.5	1380.0	136	0.0022590985328160879	0.80339922212158343	0.001898057634289359	0.0022866522536138987	2.2135397626671922e-05	0.0022866522536138987	0.0	0.0	76.377544930035143	98.643610318986674	106.0145898269116	76.25555555555556	98.511924119241186	105.83577235772357	76.0	99.0	106.0	76.0	98.5	106.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
7	9	1170.5	1375.0	136	0.0014502046463523493	0.19580158772443923	0.00089228930435285032	0.0031807873734821584	4.6545437974965366e-05	0.00021998391147235453	0.0	0.0	77.413605442176873	99.07945578231292	105.96190476190476	76.160129852921685	98.176162713661057	105.25897707698424	77.0	99.0	106.0	76.0	98.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
8	9	1297.5	1380.0	136	0.0014127846006031816	0.25931056529383556	0.0010581485262812849	0.0023297957317082612	5.7154791526924349e-05	0.00021998391147235453	0.0	0.0	77.537702897061848	98.949455516745431	105.23998356276968	76.530067616170342	98.019421665947348	104.61494748956984	77.0	99.0	105.0	77.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
9	9	1445.5	1372.0	136	0.0016806935968537091	0.28994618786296555	0.0010486026675485681	0.003055276353644536	3.1671975558204751e-05	0.00026312738956671725	0.0	0.0	77.646085997794927	98.754134509371553	104.92337375964719	76.804907330982218	98.12613491408419	104.26487581601261	78.0	99.0	105.0	77.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
10	9	1578.5	1380.0	136	0.0015591083741379726	0.21423624060951568	0.00094575994987923712	0.0032239009323822808	4.715415811167498e-05	0.00026312738956671725	3158.0860150211397	0.00021311737439394746	77.903755284755036	99.022631186272065	104.65008704302413	76.819839978302142	98.136832112828856	103.92541361540547	78.0	99.0	104.0	77.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
11	9	1718.5	1372.0	136	0.0012794264355851955	0.82257978581703872	0.0012438052478961771	0.00026312738956671725	3.47322393134502e-05	0.00021998391147235453	194012.19591509126	5.3279343598486864e-05	77.08569207850249	98.32754712092752	103.88237580154156	76.541441441441435	98.109909909909916	103.49729729729729	77.0	98.0	104.0	77.0	98.0	103.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
12	9	1855.5	1372.0	136	6.5028427285178893e-05	0.50524801534445096	0.0001956473939863282	0.00021998391147235453	2.1737906861303749e-05	-0.00050549671046392004	984.85035153692581	0.00058607277958335553	76.971949804914061	97.966888115575244	103.52167035748181	76.711285806590567	97.863127288391127	103.28289898772346	77.0	98.0	103.0	77.0	98.0	103.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
13	9	1986.5	1380.0	136	0.0	0.36842666098353666	0.00056953840713340985	0.00026312738956671725	4.8338745734556386e-05	-0.00086629227380644448	0.0	0.0	77.237165582067973	98.326536514822848	103.56587129428777	76.491057870760926	97.639024801754687	103.04032394128564	77.0	98.0	103.0	77.0	98.0	103.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
14	9	2129.5	1372.0	136	0.0	0.0059672864830305292	2.0697011678172259e-05	0.00026312738956671725	6.3589031998926963e-05	-0.0016349163738370817	0.0	0.0	77.410714285714292	98.919642857142861	104.35714285714286	76.181647638955894	97.424880741812729	102.94318486359008	77.0	99.0	104.0	76.0	97.0	103.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
15	9	2260.5	1376.0	136	0.0	0.09664872928765518	0.0	-0.0015917728957427189	2.7030989689612768e-05	-0.0037015847159786257	0.0	0.0	76.449283351708928	97.588202866593164	103.18026460859978	75.651961073429661	96.952226481863761	102.7255676791507	77.0	98.0	103.0	76.0	97.0	103.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
16	9	2386.5	1385.0	136	0.0	0.1809366508604614	0.0	-0.0036584412378842632	4.3014398490219912e-05	-0.005513341523193699	0.0	0.0	76.304770318021198	97.465253239104825	103.29799764428739	75.315423144474082	96.64327066935536	102.72471215767905	76.0	97.0	103.0	75.0	97.0	103.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
17	9	2532.5	1375.0	136	0.0	0.27699930736853323	0.0	-0.0037015847159786257	3.9106241945445918e-05	-0.005513341523193699	0.0	0.0	75.930563569917297	97.196191575302947	103.52933256395461	75.036919675755342	96.365438467207071	103.04016212232867	76.0	97.0	103.0	75.0	96.0	103.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
18	9	2665.5	1374.0	136	0.0	0.57461772070968087	0.0	-0.005513341523193699	4.3038809565621799e-05	-0.0074545287646918612	1673.1889762452306	0.00047951409238638181	75.224571163653223	96.707742234585069	103.81659712563746	74.425225450901806	96.12111723446894	103.36986472945891	75.0	96.0	104.0	74.0	96.0	103.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
19	9	2811.5	1380.0	136	0.0	0.22707656241675103	0.0	-0.0046623498814198023	9.7543497943806167e-05	-0.0074545287646918612	39.121893030240173	0.0019713357131440142	75.294462693571091	97.104880337869545	104.89347724073205	73.876680223340458	96.27745226442407	104.05507685944717	75.0	97.0	105.0	74.0	96.0	104.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
20	9	2949.5	1372.0	136	0.0	0.0038361127390910544	1.0284593191661291e-05	0.0023297957317082612	7.8371056254048348e-05	-0.0085408049499706602	0.0	0.0	76.416666666666671	98.611111111111114	106.79166666666667	73.421083596298871	96.11734502861421	104.22479542172542	76.0	98.0	106.0	73.0	96.0	104.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
21	9	3077.5	1376.0	136	0.0	0.53673610741115674	0.0	-0.0099917661938432097	4.4634625705066447e-05	-0.012270202592816861	219.78058605738593	0.0012787042463636847	73.34127456819536	95.395274965257101	103.91095890410959	72.913398504887866	95.098562392179417	103.62001150086256	73.0	95.0	104.0	73.0	95.0	104.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
22	9	3223.5	1372.0	136	0.0	0.2377324311364484	0.0	-0.016427055763772742	4.448751380355421e-05	-0.020305510832323601	0.0	0.0	72.188480502017029	93.69161810847153	102.36978933213805	71.174180471098069	92.59034039281471	101.11379045222618	72.0	93.0	102.0	71.0	93.0	101.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
23	9	3360.5	1372.0	136	0.0	0.033938941872236131	0.0	-0.0251211846604486	8.1648084463927106e-05	-0.02904275328789958	0.0	0.0	70.956043956043956	91.692307692307693	98.587127158555731	69.565574674608428	89.884844473858365	97.37475181998677	71.0	91.0	98.0	70.0	90.0	97.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
24	9	3484.5	1378.0	136	0.0	0.22302733230326602	0.0	-0.035948641864033161	6.0406971892882333e-05	-0.036885890542801544	0.0	0.0	69.277353081700909	88.569756330625893	94.670807453416145	68.638620311321404	87.783035040800939	94.182609888226011	69.0	88.0	94.0	68.0	88.0	94.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
1	10	349.5	1518.0	136	0.0	0.1131653258031861	0.0	-0.012183945555822376	5.5976491960904652e-05	-0.013760417819532548	0.0	0.0	75.066854990583806	94.621468926553675	101.6153483992467	74.693301291679177	94.054070291378792	101.14707119255031	75.0	94.0	101.0	74.0	94.0	101.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
2	10	482.5	1515.0	136	0.0	0.25089242900527464	0.0	-0.0085408049499706602	6.3383838894287016e-05	-0.012183945555822376	14793.759805754336	0.00010655868719697373	75.234657039711195	95.724357613081338	103.07538755574431	73.981081081081086	94.628449502133719	102.34907539118065	75.0	95.0	103.0	74.0	95.0	102.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
3	10	624.5	1509.0	136	0.0	0.63508977569396341	0.0	-0.005513341523193699	3.4064031734808701e-05	-0.0055564850012880624	0.0	0.0	74.940939597315435	96.3864932885906	104.2869966442953	74.623740692071834	96.197109067017081	104.37479924076507	75.0	96.0	104.0	75.0	96.0	104.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
4	10	761.5	1509.0	136	0.0	0.19830571687356813	0.00045024158674698752	0.00038860849021009959	5.2776343913550325e-05	-0.00074078125396882192	0.0	0.0	76.782643739924765	98.352767329392805	106.24368619022032	75.469794643450527	97.508207616136104	105.44454043995481	77.0	98.0	106.0	75.0	97.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
5	10	898.5	1509.0	136	0.0020912152451955214	0.47882146091960148	0.0013106590479350661	0.0023297957317082612	2.7111410494899894e-05	0.0022866522536138987	0.0	0.0	76.808501168354283	98.580616445977526	106.04684544341828	76.270190145164591	98.327744837456549	105.98803925577592	77.0	98.0	106.0	76.0	98.0	106.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
6	10	1034.5	1509.0	136	0.0014885873890818533	0.18386701475837819	0.00067810799370589909	0.0029023294326886535	6.0367234659236886e-05	0.00038860849021009959	150.05724910087719	0.00090574884117427677	76.875977977397852	98.893074471167779	106.38771370617212	75.988379684031855	98.274840057448756	105.87087087087087	77.0	99.0	106.0	76.0	98.0	106.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
7	10	1171.5	1509.0	136	0.00010013163641520491	0.18754328946667376	0.00041746503454105795	0.0022866522536138987	3.3638524486244161e-05	-0.00074078125396882192	0.0	0.0	76.453125	98.652840909090912	105.46335227272728	75.963210702341144	97.86399108138238	104.95737425404944	76.0	98.0	105.0	76.0	98.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
8	10	1297.5	1515.0	136	0.0	0.22414619851883424	0.0004116651825705962	0.00026312738956671725	4.1018856664922091e-05	-0.0015917728957427189	0.0	0.0	77.003803185167584	98.318754456857619	104.86831471357262	76.143455569289927	97.449114132674083	104.23066886416701	77.0	98.0	105.0	76.0	97.0	104.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
9	10	1430.5	1513.0	136	0.0	0.43800948372316051	0.00022666291324592117	-0.00069766769506869944	3.7869501434485093e-05	-0.0015917728957427189	0.0	0.0	76.835908040384382	97.939301788103634	104.31188419900255	76.262324611300727	97.390690178232845	103.87694349639742	77.0	98.0	104.0	76.0	97.0	104.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
10	10	1581.5	1509.0	136	0.0	0.26112206297618412	0.00035135826263014335	0.00026312738956671725	4.1083371070301154e-05	-0.0015917728957427189	0.0	0.0	77.254233829830653	98.167720873291159	103.89083860436645	76.2843957311797	97.465171618113644	103.42825209114508	77.0	98.0	104.0	76.0	97.0	103.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
