Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
4	7	761.5	1100.0	136	0.041968926900532756	0.26250732590974479	0.030310012433210135	0.10540429213183081	0.0048669276098895677	0.014094501614061202	0.056372833037981872	0.055836752091214234	110.03917190988432	126.74954333265678	125.99472295514512	81.164427105909553	101.74656841496893	107.55931223811588	107.0	124.0	124.0	81.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
5	7	898.5	1100.0	136	0.082031464293005785	0.60099099579093185	0.075821911606172701	0.088823912421352874	0.010658072623056911	0.0149454932558351	0.046818820362654071	0.092706057861367153	113.10682624113475	129.63546099290781	127.0186170212766	80.581519562024297	101.96381359327013	107.41834690879958	103.0	120.0	119.0	81.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
6	7	1034.5	1100.0	136	0.028907771738998816	0.15120677713250572	0.015052075082662942	0.088714108978491343	0.0036195211419750703	0.015180777799340002	0.13711403230892477	0.027172465235228302	104.95771670190275	123.00704721634955	122.98872445384073	80.653317431423005	102.28391186993912	107.28529282530914	102.0	120.0	121.0	80.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
7	7	1170.5	1104.0	136	0.019852674052440983	0.063029463477009967	0.0049153641330643219	0.073027834468687422	0.0013638016642192581	0.015012153220602257	0.58803118693037859	0.0084714156321594111	98.315300084530847	117.64243448858834	119.80473372781066	80.628738769475717	102.18548845672694	107.00238826339134	97.0	116.0	119.0	80.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
8	7	1301.5	1104.0	136	0.047167373163622295	0.36267249187490008	0.037060427909480574	0.078145482724278723	0.0057439700272791131	0.015055296698696619	0.059106379777864072	0.064095050348979707	106.27457029528426	123.70265902747173	121.85999706184809	81.22186925263334	102.01178732653402	106.15365323524495	100.0	118.0	117.0	81.0	102.0	106.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
9	7	1446.5	1109.0	136	0.037323280909018208	0.2806755820768288	0.026858905948029251	0.075300376786395756	0.0048998799980545966	0.013925877035323457	0.094494104644145149	0.044594810591933508	104.55523917995444	122.04764616552771	120.3669324221716	81.148359380786601	101.59306718020888	105.57040219243019	99.0	117.0	116.0	81.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
10	7	1581.5	1100.0	136	0.024362829020893928	0.14470669721349033	0.011624214052377761	0.065419981757290371	0.0030800959624914053	0.013925877035323457	0.32312674640094213	0.017315786669508233	100.07989690721649	118.16089837997055	117.75073637702504	81.326107269669222	101.6770697065969	105.44639631221578	96.0	114.0	115.0	81.0	101.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
11	7	1712.5	1114.0	136	0.0135756524163534	0.010069795940114017	0.00047789805686429163	0.041568998492890856	0.00073225650733605135	0.012027833271919659	2375.0440461138837	5.3279343598486864e-05	90.910052910052912	109.57142857142857	112.50264550264551	80.941711517761036	101.20333692142088	105.17432723358451	90.0	108.0	111.0	81.0	101.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
12	7	1845.5	1097.0	136	0.036142960309813739	0.25797858170387339	0.027208644679818723	0.083898405231172105	0.0074261342583210928	0.011133728071245639	0.10788343728952096	0.040012787042463638	107.68855844692276	124.42069392812887	121.79450640231309	81.003733754577439	100.79083794069075	104.47275077188196	101.0	119.0	118.0	81.0	101.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
13	7	1993.5	1096.0	136	0.024789054699394901	0.16260855666258192	0.014071730363423131	0.077270974595832043	0.0031185590934229156	0.011133728071245639	0.17968442830449297	0.024615056742500932	102.09141546526868	119.60353866317169	118.93283093053735	81.115989056435708	100.99980912387861	104.79773493669275	100.0	117.0	117.0	81.0	101.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
14	7	2132.5	1109.0	136	0.029345484935885669	0.22744951782194042	0.020603812097425074	0.076055267976270144	0.0052724295935299755	0.010004308407872477	0.11986262465384452	0.035643880867387713	103.3583977512298	120.60342000468493	119.51791988756149	80.700551724137938	100.61910344827587	104.53013793103449	99.0	117.0	116.0	80.0	100.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
15	7	2265.5	1100.0	136	0.038140517425409845	0.28845436624220788	0.029938061610780414	0.095663111113525046	0.0039731248231987277	0.010004308407872477	0.10603837978142265	0.04267675422238798	107.27355005541189	123.93553749538235	121.62153675655708	80.651291651067012	100.77207038562337	104.34661175589667	105.0	122.0	120.0	80.0	100.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
16	7	2391.5	1102.0	136	0.094389726372052438	0.48553465821301084	0.089891999734278305	0.21611018764921744	0.013689454371810119	0.0080631211663743148	0.03817468471772182	0.092279823112579248	131.29364643915287	144.37748271699769	135.3357840447712	79.917460646230325	100.08616404308202	103.57321872410937	140.0	153.0	142.0	80.0	100.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
17	7	2537.5	1100.0	136	0.20353790319474807	0.76882092812616554	0.20153137732083506	0.3283533014474711	0.016105804725019334	0.007490587465393923	0.13759175779510713	0.061164686451062926	154.94005544005543	163.75232155232155	145.76735966735967	80.22954597833602	100.08227702235538	102.63378658677115	174.0	180.0	156.0	80.0	100.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
18	7	2670.5	1104.0	136	0.17288815594442397	0.69316426021631417	0.17017847681571655	0.30759057741254464	0.014746689714234235	0.0080631211663743148	0.1291760843004941	0.059939261548297727	149.65042275172945	159.59984627209838	143.8444273635665	79.650807431845806	100.22503906928286	103.75551310991492	168.0	175.0	154.0	79.0	100.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
19	7	2812.5	1100.0	136	0.040971525347785739	0.27726570408652568	0.033161694862498869	0.11324742938673277	0.0046453682064187436	0.0081062646444686783	0.066993591803181846	0.052639991475305022	111.06552651806302	128.13873943120677	125.40814757878555	79.633984518982672	100.77552524880207	105.38267600442315	109.0	127.0	125.0	79.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
20	7	2938.5	1104.0	136	0.045831609003149774	0.33480739517289149	0.041069299630561489	0.11263175220765802	0.0066348000508470789	0.0062082208810648794	0.08341042995475266	0.05184080132132772	112.06094844048377	128.81031190324634	126.19048376830044	78.362995594713652	99.883540248297962	105.15218261914298	109.0	126.0	125.0	78.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
21	7	3086.5	1101.0	136	0.035676725992627403	0.29788481005914008	0.031282006099570395	0.093596472690577748	0.0053483942703917648	0.0034160719169870602	0.11577757288133488	0.041504608663221268	107.07816133071007	124.25165444464318	123.248434984797	78.451282440431015	99.470329336773403	105.03505843071787	104.0	121.0	121.0	78.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
22	7	3213.5	1099.0	136	0.089538211595279416	0.57525707283286265	0.090377816735365143	0.18232585238190741	0.010985223651089209	-0.005513341523193699	0.21306258051651053	0.042516916191592521	122.86894507733629	137.15328331944059	131.92803556543484	76.665830406422472	97.17285499247366	103.12531359759157	130.0	143.0	137.0	76.0	97.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
23	7	3363.5	1104.0	136	0.0	0.06100484842026746	0.0034126757731956399	0.057341559958883508	0.0016802177646724891	-0.016552566783610365	2.8542936626544835	0.0037828333954925677	93.926637554585156	111.47510917030567	113.76244541484716	73.652178847026775	93.693996822514748	99.649568769859286	94.0	112.0	114.0	73.0	93.0	99.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
24	7	3478.5	1099.0	136	0.0	0.2170600458202355	0.011773281362611165	0.049372941603338161	0.0032811868202055703	-0.024395704038512326	0.44548336581564091	0.018061697479887048	94.904761904761898	110.84585174275895	110.63156602847324	72.717659067710102	91.525757060224564	96.495270500170122	93.0	110.0	110.0	72.0	91.0	96.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
1	8	342.5	1246.0	136	0.016793267324366916	0.22441259523682669	0.016728562223926595	0.068861167802020756	0.0032950827300870012	-0.0017603974744804642	0.38454786747902758	0.019766636475038627	99.65503323836657	116.00474833808167	117.02564102564102	78.438551899429825	97.230954180119525	102.78491447413616	98.0	114.0	116.0	78.0	97.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
2	8	478.5	1239.0	136	0.019936050862066585	0.20001065586871969	0.01817909473419102	0.083898405231172105	0.0036022207890617666	-0.0004192396734694347	0.079565112643454769	0.041025094570834884	103.59589770911028	120.39344698987746	120.65689930740544	78.079453879453879	98.084848484848479	104.05594405594405	102.0	118.0	119.0	78.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
3	8	617.5	1235.0	136	0.018169839717936204	0.14710426767542223	0.011720679227155346	0.07415725413206059	0.0025452068330078137	0.0062082208810648794	0.22350324194288484	0.020992061377803826	99.65990583122057	117.72980804056502	119.61028612821441	79.077586206896555	99.582146426786608	105.72951024487756	98.0	116.0	118.0	79.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
4	8	761.5	1236.0	136	0.052728777281099322	0.4455218711705472	0.046515550153952992	0.066188605857321003	0.0076803792708073481	0.010172932986610221	0.048960379772517514	0.078054238371783255	107.06792633341306	123.96866778282707	123.37491030853863	79.648794080907081	100.683866628231	106.70961852599213	97.0	114.0	115.0	80.0	100.0	107.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
5	8	898.5	1236.0	136	0.022472486479448162	0.109542330438489	0.0098294977813529645	0.080592543701990121	0.0033462990110363282	0.012027833271919659	0.19607387157163261	0.019340401726250733	101.88326848249027	120.57928015564202	121.6011673151751	80.080715610602525	101.67869323281278	107.14862681744749	99.0	118.0	120.0	80.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
6	8	1034.5	1236.0	136	0.028732901346340357	0.16202248388299856	0.016167879233285533	0.092357249584343062	0.0030453433346047526	0.01405135813596684	0.21560662058026217	0.02243060365496297	105.06149292995725	123.1137783623808	122.7073331141072	80.493578331637849	101.90316632756867	106.69080620549339	103.0	121.0	121.0	80.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
7	8	1161.5	1241.0	136	0.030522309889550681	0.19644093984762107	0.019005185141343129	0.085921960014413531	0.0036469628860222674	0.012027833271919659	0.093219070379039815	0.03756193723693324	104.25305126118796	122.40493626254407	121.67697314890155	80.507890200238691	101.74850815541706	105.96923484948945	101.0	120.0	120.0	80.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
8	8	1300.5	1240.0	136	0.1949091031464262	0.75747242793968783	0.19215665187935663	0.32152981033227507	0.016404387335480042	0.011133728071245639	0.091542973528173088	0.074431243007086159	152.0063304494619	161.53400858127594	145.98508827460083	80.4268453427065	100.81019332161686	104.33941124780317	172.0	179.0	158.0	80.0	101.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
9	8	1445.5	1236.0	136	0.022654677344461485	0.13841973466886887	0.011599463169837079	0.079188615431463161	0.0020742638334926987	0.011133728071245639	0.54389722375851945	0.013053439181629283	100.8356428021555	119.09122401847576	118.73941493456505	80.749737183847628	101.15045451734586	105.0561498979655	100.0	118.0	118.0	80.0	101.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
10	8	1582.5	1231.0	136	0.011607065118108106	0.0049016996110607921	0.00026025998556596569	0.045576854076530567	0.0005692020026237403	0.011133728071245639	0.0	0.0	92.076086956521735	111.16304347826087	113.85869565217391	80.290142956577611	100.77822990844354	104.98259891845585	91.0	109.0	113.0	80.0	101.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
11	8	1704.5	1234.0	136	0.01389778088586255	0.043475944376365282	0.0029991453004510065	0.064290562093917203	0.0015650447114242574	0.011090584593151277	8.8703792571947098	0.0018114976823485535	97.0	115.25367647058823	115.4203431372549	80.531331810839418	100.76410627750236	104.40327521862642	96.0	114.0	115.0	80.0	101.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
12	8	1843.5	1235.0	136	0.023990373313592359	0.16724385955565027	0.013752254424127881	0.079976836603721124	0.0019067040499071654	0.010239592951377378	0.84546119166824085	0.011508338217273163	100.57661675692896	118.6928958266964	117.95699267282573	81.018554062699934	100.95431861804222	104.15969289827255	100.0	118.0	117.0	81.0	100.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
13	8	1989.5	1230.0	136	0.0085326050628962442	0.031861047471895144	0.00059008367429251953	0.0081062646444686783	0.00099012496222730564	0.007490587465393923	33.398620566163487	0.00079919015397730299	82.436454849498332	102.59698996655518	105.90969899665552	79.585768532276703	99.955148313246383	103.91299323097243	80.0	100.0	104.0	80.0	100.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
14	8	2129.5	1236.0	136	0.029388340635614848	0.23096595449944057	0.021535475943406653	0.086243531514107158	0.0033660872720225397	0.0081062646444686783	0.18612488208406769	0.028824124886781394	104.09803921568627	121.33448673587083	119.7515570934256	80.377234307884166	100.40266038520161	104.02313980878482	102.0	120.0	119.0	80.0	100.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
15	8	2258.5	1243.0	136	0.021855524386630933	0.16857584314561244	0.01423353994520255	0.073200378461870635	0.0039438142289890052	0.0072121594437946582	0.28123582944652853	0.020033033193031062	101.66719342604299	119.07427307206068	118.06573957016435	79.978981095802624	100.17475168215316	103.90605575136175	98.0	116.0	116.0	80.0	100.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
16	8	2389.5	1238.0	136	0.034407665629203145	0.26842133304917681	0.028011906558743291	0.093596472690577748	0.0046460044033056003	0.0072121594437946582	0.070445191247776262	0.050508817731365549	107.33445811830092	124.1570067487098	121.59666534339023	79.817129123880264	100.09504041948875	103.79040128177118	104.0	121.0	120.0	79.0	100.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
17	8	2532.5	1244.0	136	0.035113326940941769	0.27998295061004846	0.029475621953124066	0.093918014271077127	0.0046293440872849766	0.0060827397804214967	0.073324677163868854	0.050562097074964035	107.48905803996195	124.44129400570885	121.78192197906756	79.493710226431844	99.91379310344827	103.53093088648809	105.0	122.0	120.0	79.0	99.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
18	8	2676.5	1236.0	136	0.023621115271384874	0.1914326815493633	0.017168467224072097	0.081106256267094293	0.0030383705607807997	0.0069768449810955159	0.16134508387760371	0.028184772763599552	102.69357083217368	120.54077372669079	119.56610075146118	79.214549288350028	100.01311280969952	104.08809963099631	100.0	119.0	118.0	79.0	100.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
19	8	2806.5	1233.0	136	0.034467698357746761	0.31695881506739837	0.029408207170585895	0.058302355043518925	0.007055962267845107	0.006251364359159242	0.056233513376863491	0.061431083169055357	103.45906875105059	121.33350142881156	120.40695915279879	78.442121684867388	99.989859594383773	104.95195007800312	94.0	113.0	113.0	78.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
20	8	2947.5	1233.0	136	0.0096028373468727869	0.059459747455911344	0.0040053689210218461	0.0649062691921862	0.0013071814280825392	0.0041415525389233345	1.4904952285710316	0.0051680963290532261	95.16935483870968	115.00537634408602	117.8736559139785	77.817538095507842	99.609414830340455	105.29230159179743	94.5	114.0	117.0	77.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
21	8	3086.5	1236.0	136	0.021322117309869149	0.19036709467739357	0.018706696495969798	0.092510196505298944	0.003137595864386656	0.00026312738956671725	0.23619456593040003	0.023229793808940274	104.79792891127904	122.63560033585223	122.4575986565911	77.402211108186364	98.756120031587258	104.68899710450118	103.0	121.0	121.0	77.0	98.0	104.5	DLR00012733	DLR00012733-2009-11-12_11-11-48
22	8	3213.5	1239.0	136	0.015191543826614655	0.20368693057701528	0.018347101941221231	0.085753335435675787	0.0030542916631277725	-0.005513341523193699	0.17766728867860621	0.027705258671213172	103.14700496991891	120.32566047606592	120.35888046037144	76.030108390204731	96.712632142379235	102.72012578616352	102.0	119.0	120.0	75.0	96.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
23	8	3349.5	1237.0	136	0.079282304793869232	0.58569982417816613	0.085131680862582215	0.17840428375445641	0.011376935264714	-0.019344715747688184	0.43274214790085486	0.030102829133145079	120.64877649413263	133.94669335031384	127.96097516601473	74.327546296296291	93.858667695473244	99.163708847736629	130.0	142.0	134.0	73.0	93.0	99.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
24	8	3489.5	1228.0	136	0.0	0.19686717459640898	0.012871670390098599	0.058792551121950296	0.0044094460383455663	-0.025289809239186348	0.19027003974846804	0.026319995737652511	98.310419485791613	113.54641407307172	112.71826792963464	72.856905930741675	91.281146344699479	95.899031444871966	97.0	112.0	112.0	72.0	91.0	96.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
1	9	354.5	1383.0	136	0.029763443613754475	0.33358197027012626	0.030435707146853647	0.086243531514107158	0.0043344111008913628	-0.0019957119371796063	0.21710038083603597	0.032074164846289097	104.55614119150296	120.26593195975084	119.57434914550392	78.06116085705149	97.041333546530225	102.30804285257435	103.0	119.0	119.0	78.0	97.0	102.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
2	9	487.5	1372.0	136	0.0035067778388541888	0.048590761361820022	0.0031097572465961939	0.060749386102036083	0.0016383875875994114	-0.0015917728957427189	0.43669143424384865	0.0086312536629548717	95.3125	113.67324561403508	116.83333333333333	77.37475499803999	97.716973735789892	103.81928655429243	94.0	112.5	116.0	77.0	97.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
3	9	628.5	1368.0	136	0.0023404384126452346	0.014491981458788428	5.7701190725509234e-05	0.0032023441529322196	2.1102750393753e-05	0.0023297957317082612	0.0	0.0	77.724264705882348	98.830882352941174	105.13970588235294	77.332810726063684	98.389738876574583	104.71292642050062	78.0	99.0	105.0	77.0	98.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
4	9	761.5	1372.0	136	0.031592852807740192	0.20565826629015929	0.023648079389616137	0.10111999815300882	0.005614107785035384	0.0081062646444686783	0.077721824341333776	0.042090681442804624	109.98678756476684	126.65958549222798	125.5300518134715	79.26983701120129	100.47756388758468	106.07304312831175	106.0	123.0	123.0	79.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
5	9	898.5	1372.0	136	0.035773833723003613	0.25552773189834299	0.025267149095323443	0.085796448994575905	0.0044677135563289117	0.011984689793825295	0.066920104981525216	0.050562097074964035	104.86655546288574	122.89720600500416	122.30796497080901	80.253632004580268	101.64946682888427	106.65461962355973	101.0	120.0	120.0	80.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
6	9	1029.5	1380.0	136	0.20585883743317107	0.80339922212158343	0.20356089032670038	0.31675722014385593	0.015296856070740859	0.011133728071245639	0.10728337893522004	0.070808247642389049	151.72213011472908	161.4896876450693	146.27229922408648	80.076151761517622	101.02953929539295	104.88888888888889	170.0	177.0	157.0	80.0	101.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
7	9	1170.5	1375.0	136	0.029051508975954193	0.19580158772443923	0.01981821744230939	0.092702337570709489	0.0036150479514345689	0.010004308407872477	0.070561883397333089	0.043102988971175878	105.70367346938775	123.52163265306122	122.11700680272109	80.084801908042934	100.90015900357758	105.06929905922884	103.0	121.0	121.0	80.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
8	9	1297.5	1380.0	136	0.039411306198161078	0.25931056529383556	0.030319275222085849	0.10585137465136206	0.0052158824039727674	0.010898413608546497	0.046407421011003903	0.061164686451062926	110.65790014382577	127.37723443599754	124.40373946989932	80.615163285858145	101.01381096245144	104.86850812832687	108.0	125.0	123.0	80.0	101.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
9	9	1445.5	1372.0	136	0.034669603805416407	0.28994618786296555	0.026300385039567224	0.077184687639643312	0.003941990546565668	0.010898413608546497	0.12522167959727354	0.039373434919281795	103.24917309812569	120.72620360161706	119.44395442851892	80.468447512568474	100.91025737225182	104.69415472349365	100.0	117.0	117.0	80.0	101.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
10	9	1578.5	1380.0	136	0.031146302506821467	0.21423624060951568	0.022256709745643082	0.093596472690577748	0.004232858159584474	0.010004308407872477	0.065696880809770833	0.04672598433587298	107.17458343695598	124.02437204675454	121.64909226560557	80.689856251695147	100.72775969623	103.99416870084079	104.0	121.0	120.0	80.0	100.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
11	9	1718.5	1372.0	136	0.21094970707897759	0.82257978581703872	0.20966276176616971	0.32545137895972603	0.018248078209802836	0.0072121594437946582	0.12278872105554402	0.066972134903297995	152.94526847593755	161.71241660729322	145.29477297752445	80.029429429429428	99.591591591591595	102.4957957957958	174.0	180.0	158.0	80.0	100.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
12	9	1855.5	1372.0	136	0.072904751516836397	0.50524801534445096	0.06956472374199156	0.12443960156810532	0.012480184637151339	0.0063611678020207615	0.044091207034637502	0.087591240875912413	117.7491300221449	132.40124433196246	126.37614678899082	79.431725177686843	99.598966185655826	102.90092612534998	114.0	129.0	124.0	79.0	99.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
13	9	1986.5	1380.0	136	0.046653623668581903	0.36842666098353666	0.041562439292118059	0.098074897361227251	0.0070742362869850939	0.0072121594437946582	0.036450832907550232	0.082263306516063728	110.1770065075922	126.2172089660159	122.44020245842371	79.700016871941955	99.945503627467517	103.34359709802598	107.0	123.0	120.0	79.0	100.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
14	9	2129.5	1372.0	136	0.0067608297106050508	0.0059672864830305292	0.00019160483987417466	0.028920000905574686	0.00049270639615010641	0.0060827397804214967	0.0	0.0	86.571428571428569	105.82142857142857	108.85714285714286	79.012113415876073	99.618641796644695	103.58197995390471	85.0	105.0	108.0	79.0	99.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
15	9	2260.5	1376.0	136	0.01215127579289893	0.09664872928765518	0.0067043783699016661	0.061263128586334488	0.0027641874411965888	0.0041846960170176979	0.58145587936046161	0.010549310032500399	97.043550165380381	115.38037486218302	115.51378169790519	78.896490710704811	99.473252727808912	103.33872014155116	95.0	113.0	113.0	79.0	99.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
16	9	2386.5	1385.0	136	0.022116016476957649	0.1809366508604614	0.016749872984521026	0.081182729727572234	0.0037885921342045094	0.0041846960170176979	0.13608225320906808	0.029836432415152644	103.8648409893993	121.17520612485276	119.68963486454652	79.146815845963701	99.561048591686728	103.39751512391855	101.0	118.0	118.0	79.0	99.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
17	9	2532.5	1375.0	136	0.031554104087700825	0.27699930736853323	0.027367348028438637	0.092702337570709489	0.0040092913886654834	0.0041415525389233345	0.083983217928812248	0.046992381053865419	105.71590690517407	122.76745527986151	120.56299288324678	78.944878408253501	99.375607958732502	103.18032424465733	104.0	121.0	120.0	78.0	99.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
18	9	2665.5	1374.0	136	0.13514042252935812	0.57461772070968087	0.13342654080020303	0.27862000114492824	0.011810530392598613	0.003055276353644536	0.094273937675240685	0.063881932974585748	145.33982382939269	156.21437181270284	142.81223922114046	78.276678356713433	98.995240480961925	102.95065130260521	158.0	168.0	152.0	78.0	99.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
19	9	2811.5	1380.0	136	0.02809577737500743	0.22707656241675103	0.023666611633735068	0.096792530776898214	0.0041424974595324713	0.0035023289539815455	0.08452733447134983	0.042410357504395549	106.43805725011731	124.3015016424214	122.90192397935242	78.046460329496099	99.561797752808985	104.44288963948439	104.0	123.0	122.0	78.0	99.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
20	9	2949.5	1372.0	136	0.0019919631826236252	0.0038361127390910544	0.00020876978550632083	0.055165088173880446	0.00050659777531554615	0.00026312738956671725	0.0	0.0	91.416666666666671	111.59722222222223	116.31944444444444	76.610365299245871	98.615446328287959	104.26843878697117	92.0	112.0	116.5	76.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
21	9	3077.5	1376.0	136	0.085638728584060853	0.53673610741115674	0.085195706449791062	0.18042783853769784	0.0099180791020999325	-0.0015917728957427189	0.11460574231695816	0.0559965901220097	123.09499702203692	137.7689100655152	131.79035139964265	77.015986198964924	98.200000000000003	103.47878090856814	129.0	144.0	137.0	76.0	98.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
22	9	3223.5	1372.0	136	0.018834113049024426	0.2377324311364484	0.024908195841332144	0.097518041318028728	0.0052310621782227619	-0.0094780536287390419	0.12755937220611696	0.035324204805796795	107.4932765575975	124.0405647691618	122.71044374719857	75.066470958272177	95.67239812679108	101.64367093031383	105.0	122.0	122.0	74.0	95.0	101.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
23	9	3360.5	1372.0	136	0.0	0.033938941872236131	0.0019609717165889043	0.057216078858240121	0.0023558783331457012	-0.02119961603299762	1.502116359794857	0.0038893920826895412	94.916797488226067	111.82260596546311	113.48822605965464	72.721762629605124	92.639035958526364	98.388649900727998	95.0	111.0	113.0	72.0	92.0	98.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
24	9	3484.5	1378.0	136	0.0	0.22302733230326602	0.015341209028178015	0.068553314252886272	0.0037815083645198126	-0.028317272665963306	0.27419584345461678	0.023336352496137247	99.432632584806498	114.38055422838032	113.0934065934066	72.563395734759652	90.819035863676888	95.194198724542275	99.0	114.0	113.0	71.0	90.0	95.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
1	10	349.5	1518.0	136	0.007459814761936653	0.1131653258031861	0.0086674410702876053	0.073070977946781787	0.002254920430710025	-0.0043408083009204151	0.56681966456919619	0.011561617560871649	100.22128060263654	116.45527306967985	117.79990583804143	78.163832982877736	96.860738960648845	102.17915289876839	99.0	116.0	117.0	77.0	96.0	102.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
2	10	482.5	1515.0	136	0.023639431906032415	0.25089242900527464	0.02415853048780256	0.085796448994575905	0.0051116052503610973	-0.0017603974744804642	0.081328074863034061	0.045447280089509295	105.68995540454449	121.74346995115735	120.29156933531536	77.330085348506401	97.436628733997154	102.89651493598862	103.0	119.0	118.0	77.0	97.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
3	10	624.5	1509.0	136	0.15859253926803851	0.63508977569396341	0.15690382301115557	0.31430235025644787	0.016539743158602391	0.0022866522536138987	0.10230936255936161	0.064468005754169111	150.65218120805369	159.44513422818792	145.47651006711411	78.945247481384143	98.860709592641257	103.22908453788874	170.0	176.0	157.0	78.0	98.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
4	10	761.5	1509.0	136	0.028352982066568472	0.19830571687356813	0.021007693291468985	0.097518041318028728	0.0040005154608118093	0.0074238975814325259	0.079712915465107878	0.040811977196440939	107.33503492745835	124.51746372917786	123.26867275658249	79.335814448062735	100.2476241111185	105.20615405064133	105.0	122.0	122.0	79.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
